쓸만한 은행앱은 케이뱅크와 카카오뱅크 밖에 없는 것 같아요 이 두개 쓰다가 일반 은행 앱 켜면 어질어질.... 당장 보기에는 카카오가 심플하지만 자잘한 편의성은 케이뱅크가 더 잘되어있어서 좋아요.,고객센터도 친절하구요
은행어플중에서 제일 좋아요 진짜 깔끔하고 가볍고 편하고 이상한거 따로 안깔아도되고 케이뱅크 제발 오래오래 갔으면 좋겠어요  좋은어플과 서비스 개발 감사합니다
좋아요
계좌개설할려고하는대 인증번호가 안오내요 .보냈다고는하는데.,어떻게 확인하나요
빠르고 편해서 아주 좋아요
편리하고 좋아요.
좋아요
S21 ultra 인데 비정상 동작이 감지되었다며 실행이 되지 않습니다
좋아요.
좋아요 아주 좋아
로그인 문제 해결됫어요 친절하시네요
좋음
K뱅크를 모바일로 가입해서 사용중인데 매우 편리하네요 체크카드를 신청하고 싶은데 어떻게해야하나요
좋음
사용하기편해요
좋아요
좋아요
돈돈돈
각종 수수료가 안나가고 체크카드 이체 한도가 없어서 너무 좋아요.
잘쓰고 있습니다 그런데 홈화면 위젯으로 잔액 확인할 수 있었으먄 좋겠어요 타은행 계좌는 위젯이 있는데 케이뱅크는 어플로 직접 들어가야해서 불편하네요ㅜㅡ
좋아요.
업데이트 하면서 플러스박스 금액설정을 자유롭게 못해요..ㅠㅠ 빼는건 자유롭지만 더하는건 만원단위... 잔돈까지 다 넣어놓는 맛이었는데.. 실험삼아 1500원 뺐다가 낳지를 못해서 당황스럽네욬ㅋㅋㅋㅋ -------------------- 기존방식에 익숙해져있어서 잘 알아보지도 못하고 리뷰 달았네유 확인했습니다  친절한 답변에 감사드려요
다좋은데 로그인할때 지문인식기능 추가해줬으면 좋겠네요
계속 어플 접속이 안되고 로고만 뜹니다.,벌써 3일째인데 삭제후 다시 설치해야하나요
조아요ㅋ
1.3.7번전은 언제업데이트됩니까
좋습니다
편리합니다
만족
굳
케이은행 굿
아주 사용하기가 편하고 안전해요
단말기 내에서 악성코드가 발견되어 안된다는데 어떻게해야하나요
아주 좋아요
놀라운건 대부분의 사람들은 K뱅크만을 이용하기 위해 이 앱을 깔지 않는다는 것이다.
조ㅡㅇ좋아요
아주 좋아요
편리합니다.
이제 인증은 잘 되네요 다만 이체 완료 후 뒤로가기 할 때 이체 과정으로 넘어가지 않았으면 싶네여.
생각보다 쉬웠어요
편리함
굿~
좋아요
굿
너무 편함
편리합니다
굿
짱 입니다
굿
좋아요
휴대폰카메라가 고장나서 신분증인식이 안되는데 계좌개설방법이 전혀없나요
아주 편리합니다.
어플 로딩이 왜이렇게 느린가요
좋아요
좋은정보입니다
편하고 좋아요.
입출금통장발행받은적없구요 그 날짜에 아무것도 한게없거든요ㅜㅜ 혹시 제 개인정보로 무언가 악용되어지는건 아닌가싶어서요... 아님 혹시 앱오류일수도있나요 뭔가 상당히 찝찝하네요ㅜㅜ
잘 사용 하고 있습니다.,"가상화폐 거래 하면서 가입을 했는대 다른 은행어플보다 보기 편하고 이체한도가 빵빵하서 너무나 좋아요, 단.. 써버가 불안정 한가봐요.",2일부터 접속이 잘 않되고 딜레이 되고 실패도 되네요.,친구에게 추천해 사용해보라고 했는대 가입이 않되요.. 어떻해 된거에요..
감사합니다
굿
좋은 뱅킹
앱을설치하고 개설했는데 바탕화면에 앱이 안보여요
정확신속 감사합니다
최고 짱 짱
인증번호 발송되었다는데 문자도 안오고 카톡도 안오고 개설을 못하네요.
회원가입에서 민증이나 면허증 촬영페이지에서 자꾸 오류가 발생한다고 합니다
편해요
좋아요
보안도 그렇고 모든면에서 만족
짱이에요
수수료
앱 다운로드 받고 본인 인증 하는데 인증번호 발신요청하고 인증번호가 안오네요 뭐가 잘못된건지 수신차단이된건지
"UI깔끔하고 서비스 기획, 구현상황 정말 좋습니다.",항시 잘 쓰고 있습니다.
이체하기가 매우 편리하네요
매우편리합니다
굿
어제 지우고 다시 깔고는 열렸는데 오늘은 아예 안열려요.,구동 자체가 안됩니다.
다른 은행앱에 비해 사용이 간편하고 시각적으로 깔끔해요.,"앞으로 번창하시길 바라고, 속도는 좀더 빠르면 좋을거같아요."
외국인 영주권자는 계좌못만드나요
인출 송금 등 수수료 면제되고 공인인증서 필요없으니 매우매우 편리하고 좋아요.
뱅킹 이라면 적어도 불편성은 없게 해야죠 사람들 피드백은 곧이 곧대로 나오는데 머릿속에 돈만 벌어들일 생각밖에 없으니 항상 제자리 걸음에다가 형식적인 답변만 내놓고 개선할 생각은 1도 없는거 같네요.,에휴 그냥 사람들보고 타 뱅킹 써라고 하는게 더욱 효율적인거 같네요
아래 하단 설명처럼 3월 22일 기준으로 업데이트 하고 다 했는데도 앱이 안열려요.. 일단 5점은 드리는데... 어떻게 해야할까요 갤럭시21플러스 입니다
익숙해지면 좋은앱입니다
사용하기 편한 코린이~~
너무편하고좋네요
코드 BE903 바이오인증 변경 그건 어떻게 해야 사라져요 비번 재설정도 했는데 안사라쟈요
316 계좌만들려다 중간에 껏는데요 오늘 318계좌만들려니까 316에 만들어서 대포통장근절로 416부터 만들수 있다는 문구가 나오네요 계좌도 없는데요 316에 처음 화면서 나온건데... 은행가서 확인 했습니다 답변 감사합니다
좋다.사용이 편하다
은행앱중 젤편한거같음
제가 군에 있어서 카메라 사용이 불가능합니다.,많은 분들이 군에서 카메라 사용이 안되서 본인인증을 할 수 없어서 포기하는 분들이 많습니다.,카메라 사용없이 본인인증을 할 수있는 방식을 만들어 주시면 정말 감사할거 같습니다.
좋쿠만
굿조아요
사진보여줄테니까 뭔지알려줘요.
편하게 사용
계설중에 간편 비밀번호가 기억이 안나는데 비밀번호 찾는 방법은 없나요
창이 안열려요
킷캣사용자는 못쓰나요 현재 4.4.2입니다 최소 사용가능한 안드로이드 버전을 알려주세요
편의성이 좋아요
편하고 좋네요
ㅣ설치했는데 어플은 왜 안깔릴까요  폰 아무리 뒤져도 안보이네요
예전에 케이뱅크 이용했던 고객입니다.,핸드폰 번호가 바뀌었는데 재접속할려니 예전 폰번호가 나와번호변경불가 접속이 안됩니다.,그리고 새로운 계좌를 만들려고 해도 기존 유심에 문제가 있다고 나오네요.,국내 제품이며 KT알뜰폰유심 사용중입니다.,케이뱅크 이용을 다시 할려고 하오니 확인후 조치 부탁드립니다.
휴대폰으로 돈을 입금 하잖아요 그러면 다른 은행에서 돈이 빠져 나가나요 제가 처음 사용해서 그러는데요
잘쓰고 있어요~ 농협말고 딴 증권계좌도 연계할 수 있으면 더 좋겠네요~
깔끔히네요
앱이화면에 없어요 ㅠㅠ
좋아요
계좌 개설이 바로 안되네요 3월 29일 이후에나 된다고 뜨는데 왜그런가요 최근 20일 내에 타계좌 개설한적은 없습니다
"반년 째 사용 중인데, 아직까진 단점은 발견되지않았고.. 확실히 기존 은행들 어플보단 복잡하지않고, 시각적으로 보는거랑 찾는게 너무 편함.",군더더기 없이 깔끔한게 맘에들어서 기존에 가지고있던 은행보다 더 많이 쓰게됨.,더욱 발전하시길
기기인증하기가 안됩니다 간편비밀번호설정한적이없는데 다시설정하려면 회원가입중에는안된다합니다
굿
좋아요
햄버거 사먹는것도 버거워하는 노년기에 앱으로 금융 거래를 한다는것이 조금은 힘들지 않을까 하고 우려를 했는데 그건 기우 였네요 온라인뱅킹 에서 공인 인증서 설치 하는것 보다 간편하고 쉬운 것을 왜 이제서야 알았을까요 ㅎㅎ 코로나19로 인해 외출이 쉽지않은 중장년 들에게 적극추천 합니다
평점때문에 걱정했는데 전 잘 되네요 기능 편하고 좋아요
오픈뱅킹 은행별로 보여주는게 한눈에 잘들어오고 점점 발전하는듯~~ 사용하기도편해여 이체거래도 쉽네요 b
아주 좋아요
매우 유용한 어플이네요 다른 은행어플보다 간편하고 여러 절차도 간소화되어 있고 사용하기 정말 좋네요
가입도 편하고 사용하기 편해요.
쓸수록 괜찮은 은행..
사용하기 편리하고 빠르네요.,역시 인터넷은행이 앱은 진짜 잘 만드는것 같네요.
초창기 부터 사용 중인데 업비트 연결되서 더 좋네요 갑자기 사람 몰려서 오류가 많은가본데 화이팅임다..전 잘쓰고있음요
믿고 쓰는중.,3년 넘게 주거래로 사용 중이네용~처음에는 네이버 카드가 귀여워서 쓴 은행인데..쓸수록 맘에 듭니다.어플도 깔끔하고 앱이 사용하기 넘 쉬워서 주거래로 잘 사용중입니당 처음보다 업그레이드 된 버젼이 훨 편하네요.,이것저것 여러 상품도 생기고 플러스박스도 생기고 오픈뱅킹도 넘 보기 좋아요..어쩜 이리 사용하기 편한지~~점점 더 성장하는 모습이 보기좋습니다 앞으로도 흥하시길 바랍니다 아 글구 갠적으로 그룹계좌 같은게 생겼으면 좋겠어요~ 모임용 계좌같은거로 사용하게요 건의해봅니다~
업데이트 이후 사용이 편해졌어요~
오픈뱅킹 좋아 사용했는데 금리 좋아 사용합니다.
"굿, 오픈뱅킹 편해요"
good
최고예요
굿 좋아요
괜찮습니다
"사용해보니 카카오뱅크와 비슷하고 괜찮은것 같습니다, 괜찮습니다 사용 잘하고 있습니다, 감사합니다"
앱 시작 시 흰화면으로 무한 로딩 고치면 별점 바꿔드리겠습니다 이슈 수정해서 별 변경
간결하고 사용하기 편리해요
류정현님 처럼 로딩화면이 길어져서 접속을 못하던 1인입니다.,케이뱅크 지우고 재설치시 권한허용 여부를 물으면 거부하시고 앱설정가서 전화허용 카메라허용 저장공간허용 허용할수 있는거 다하시고 다시 접속하니 되네요.,이런식으로 해보셔욧.
사용하기 편해요 좋아요
접속 처음 흰 화면에서 멈춰있습니다 지우고다시 깔아도 똑같아요 아 아무것도 못하고있네요
설치새로했는데 왜 안될까요
5천원 받았다.
"업비트 가즈아 구글스토어 페이코인다날검색 다운 가입시 5코인지급 리워드코드S0P68CC 25일까지 현시세 개당2000원 업비트상장 페이코인으로 직접 이용할 수 있는 곳 CU, 세븐일레븐, 미니스톱, 교보문고, 달콤커피, 도미노피자, SSG PAY, BBQ치킨, KFC, 매드포갈릭, 골프존파크"
좋습니다
넘넘좋아요
최고
굿
쓰기는좋은데 어플이 그런지몰라도 오늘 새로 초기화 했네요 ㅠㅠ
사용하기에 넘좋아요
예전사용했었는데 제가다시로그인하려하는데 개명을 한상태입니다.,이름변경 절차확인부탁드립니다.
사용해보니 편리합니다.
아즈 좋아요
이제 잘됨
오픈뱅킹 너무 편리합니다 오픈뱅킹 UIUX면에서 모바일 뱅킹 어플 중 최고인거 같아요 적금계좌 개설도 편하고 좋습니다.,특히 오픈뱅킹은 진짜 모든 모바일뱅킹중 최고에요
너무쉬워요 대출도잘되었으면
케뱅 점점좋아지는것 같아요.,오픈뱅킹도 보기에도 깔끔하고 사용이 편리합니다 상품도 좋네요 유투브광고도자주보이더라구요 좋은상품도 더 많이만들어주세요
제가 지금 군인이라서 카메라기능을 사용 못해서 신분증 촬영을 할 수가 없어 계좌를 못 만들고 있습니다.,혹시 다른 방법으로 만들 없나요
편리하네요
오픈뱅킹 편하고 좋네요
새롭게 바뀐화면 많이 편하고 심플하게 개선되었네요
예쁘게 업데이트 됐네요 메인 화면에서 다른 은행 계좌 잔고도 바로 확인할 수 있어서 좋아졌어요
제가 군인이라 사진촬영으로 본인 인증을 할 수가 없습니다.,혹시 미리 찍어둔 신분증 사진으로 본인인증을 할 수 있는 방법은 없을까요
케이뱅크 상품 좋아요 케이뱅크 서비스 좋아요
오픈뱅킹 리뉴얼된 버전 괜찮네요 눈에 어떤 은행인지 확 들어와서 아주 편리합니다
원래 깔아 놓고는 잘 안썼는데.. 주변에서 케이뱅크 오픈뱅킹 편리하다고해서 써봤더니 편하긴 진짜 편리하네요 잘 쓰겠습니다 업데이트 자주 해주세요
새로 바뀐 첫화면 너무 편해요 이제 다른 은행앱이 필요없네요 속도도 더 빨라진거 같아요
카카오뱅크 쓰다 업비트 때문에 넘어왔는데 너무 편하네요.,오픈뱅킹 바로 쓸 수 있어서 좀 짱인듯 싶어요.
좋아요
써도 되나요 리뷰가 너무 안좋아서.. 걱정됩니다.
앱설치가안되네요
핸드폰전화번호를 인식못한다고 유심을재장착하라고하는데 ktm모바일쓰고있는데 가입도 지금 유심으로 잘했는데 문제가있는건가요
오...대응속도 최강
"친구 추천으로 가입해서 친구랑 저, 돈도 받았어요 감사해요.",매일 이자 붙는 거도 좋고 참 괜찮은 앱 같아요 앞으로도 파이팅
24시간 상담 대기가 있다 그러나...고객 기준점에서 보았을때 .불편한점을 해결 하지 못했다
좋습니다 바뀐 UI 편하게 이용중이네요
"안녕하세요 새해복 많이 받으세요 케이뱅크 입출금 ,계좌이체 아예 무료군요 앱도 깔끔하고 단순하고 인증서등록도 노인들도 할 수준으로 만드셨어요 사용하기 너무좋고 내계좌 타행 송금 입출금 뜨는거 공짜라 너무좋아요 앱이 느린게 흠이긴한데 나머지가 좋아서 눈에 띄지도 않아요 리뷰보니 스마트폰 사용못하는 분들이 별1개박고 신경질내는게 보이는데 마음이 아파요 인증서도 등록을 해야지 가져오기만ㄷㄷ 너무 감사해요 잘쓸게요 새해복 많이 받으시고 건강하세요 그리고 연결 느릴땐 비행기 모드 한번했다 재접속 하면 그나마 빨라짐 구형폰으로 느리다고 하얗다고 별1개는 좀 신형폰이라도 알뜰요금제 써서 겨우 유트브 볼 속도면 당연느려요 제가 그래요 무제한속도3 ㅋㅋ"
