"[('증권', 'NNG'), ('시초', 'NNG'), ('구매', 'NNG'), ('안', 'NNG')]","[('장', 'NNP'), ('항상', 'MAG'), ('화면', 'NNG'), ('안', 'MAG'), ('넘어가', 'VV'), ('키우', 'VV'), ('돌아가', 'VV')]"
"[('비밀', 'NNG'), ('번호', 'NNG'), ('설정', 'NNG'), ('하', 'VX'), ('바꾸', 'VV'), ('설', 'NNG'), ('절', 'NNG'), ('하', 'VX'), ('바꾸', 'VV'), ('설정', 'NNG'), ('무한', 'NNP'), ('루프', 'NNP'), ('빠지', 'VV'), ('하나', 'NR'), ('아깝', 'VA')]"
"[('잘', 'MAG'), ('사용', 'NNG'), ('이', 'NNP'), ('이', 'VCP'), ('계속', 'MAG'), ('로그', 'NNP'), ('아웃', 'NNG'), ('토스', 'NNG'), ('오류', 'NNG'), ('뜨', 'VV')]"
"[('아니', 'MAG'), ('업데이트', 'NNP'), ('하', 'VV'), ('로그인', 'NNP'), ('다시', 'MAG'), ('왜', 'MAG'), ('주식', 'NNG'), ('신분증', 'NNP'), ('인증', 'NNP'), ('하', 'VV'), ('맨날', 'MAG'), ('들', 'VV'), ('다니', 'VV'), ('아니', 'VCN'), ('업데이트', 'NNP'), ('하', 'VV'), ('때', 'NNG'), ('마다', 'NNP'), ('이렇', 'VA')]"
"[('국가', 'NNG'), ('지원금', 'NNG'), ('남', 'VV'), ('확인', 'NNG'), ('업데이트', 'NNG'), ('결국', 'NNG'), ('토스', 'NNG'), ('계좌', 'NNP'), ('연계', 'NNG'), ('일', 'NNP'), ('학', 'NNG'), ('크', 'VA'), ('도움', 'NNG'), ('안', 'MAG')]"
"[('쓰', 'VV'), ('기', 'VV'), ('프', 'VX'), ('푸시', 'NNP'), ('알리', 'VV'), ('다차', 'NNP'), ('단', 'NNG'), ('놓', 'VX'), ('재난', 'NNP'), ('지원금', 'NNG'), ('남', 'VV'), ('뭐', 'NNG'), ('하', 'VV'), ('카드사', 'NNG'), ('비밀', 'NNG'), ('번호', 'NNG'), ('바꾸', 'VV'), ('뭐', 'NNG'), ('열심히', 'MAG'), ('들', 'VV'), ('산다', 'NNP')]"
"[('중간', 'NNG'), ('중간', 'NNG'), ('몰래', 'MAG'), ('돈', 'NNG'), ('빼', 'VV'), ('가', 'VX'), ('이', 'VV'), ('뭐', 'NNG'), ('짓', 'NNG'), ('이', 'VCP')]"
"[('설치', 'NNG'), ('안', 'NNG')]"
"[('도대체', 'MAG'), ('광고', 'NNG'), ('부동산', 'NNG'), ('소액', 'NNG'), ('투자', 'NNP'), ('원금', 'NNG'), ('회수', 'NNG'), ('못하', 'VX'), ('제휴', 'NNG'), ('광고', 'NNG'), ('끝내', 'VV'), ('나몰라라', 'MAG'), ('하', 'VV'), ('끝', 'NNG'), ('이', 'VCP')]"
[]
"[('토스', 'NNG'), ('보험', 'NNG'), ('돈', 'NNG'), ('관리', 'NNG'), ('참', 'MAG'), ('잘', 'MAG'), ('쓰', 'VV'), ('있', 'VV'), ('매우', 'MAG'), ('만족', 'NNG'), ('쓰', 'VV'), ('만', 'NR'), ('보기', 'NNP'), ('장난', 'NNG'), ('너무', 'MAG'), ('심하', 'VA'), ('아니', 'VCN'), ('처음', 'NNG'), ('만', 'NR'), ('보로', 'NNP'), ('잘', 'MAG'), ('만', 'NR'), ('보로', 'NNP'), ('올리', 'VV'), ('사람', 'NNG'), ('개', 'NNG'), ('고생', 'NNG'), ('시키', 'VV'), ('하', 'VV'), ('이제', 'NNG'), ('알피', 'NNP'), ('지게', 'NNP'), ('임도', 'NNP'), ('아니', 'VCN'), ('이', 'VV'), ('뭐', 'NNG'), ('건지', 'NNG'), ('그냥', 'MAG'), ('만', 'NR'), ('보기', 'NNP'), ('하', 'VV'), ('말라', 'NNP'), ('하', 'VV'), ('지우', 'VV'), ('하', 'VV'), ('좋', 'VA'), ('싶', 'VX'), ('되돌리', 'VV'), ('못하', 'VX'), ('하', 'VX'), ('실망', 'NNG'), ('크', 'VA'), ('만', 'NR'), ('보기', 'NNP'), ('진심', 'NNP'), ('이', 'NNP'), ('이', 'VCP')]"
"[('토스', 'NNG'), ('요새', 'NNP'), ('오류', 'NNP'), ('많', 'VA'), ('좀', 'MAG'), ('개선', 'NNG'), ('좀', 'MAG'), ('부탁', 'NNG'), ('드리', 'VV')]"
"[('잔액', 'NNG'), ('로고', 'NNP'), ('침하', 'NNP'), ('이', 'VCP'), ('좀', 'MAG'), ('바뀌', 'VV'), ('좀', 'MAG'), ('고치', 'VV'), ('이러', 'XR')]"
"[('왜', 'MAG'), ('업데이트', 'NNP'), ('안', 'NNG')]"
"[('업데이트', 'NNP'), ('이후', 'NNG'), ('실행', 'NNG'), ('폰', 'NNG'), ('꺼지', 'VV')]"
"[('토스', 'NNG'), ('만', 'NR'), ('보기', 'NNP'), ('돈', 'NNG'), ('얼마나', 'MAG'), ('모이', 'VV'), ('어떻', 'VA'), ('보', 'VV'), ('진짜', 'MAG'), ('업데이트', 'NNP'), ('참', 'MAG'), ('불편', 'NNG'), ('하', 'VV'), ('놓', 'VX')]"
"[('안', 'MAG'), ('열리', 'VV')]"
"[('거래', 'NNG'), ('내역', 'NNG'), ('찍히', 'VV'), ('버', 'NNP'), ('도대체', 'MAG'), ('언제', 'MAG'), ('정하나', 'NNP'), ('어이', 'NNP'), ('없', 'VA')]","[('아니', 'MAG'), ('어떻', 'VA'), ('만들', 'VV'), ('거래', 'NNG'), ('내역', 'NNG'), ('중복', 'NNG'), ('찍히', 'VV')]"
