"[('편리', 'NNG'), ('너무', 'MAG'), ('떨어지', 'VV'), ('다루', 'VV'), ('힘들', 'VA')]"
"[('일', 'NNP'), ('동안', 'NNG'), ('오류로', 'NNP'), ('뜨', 'VV')]","[('혹시', 'MAG'), ('모르', 'VV'), ('은행', 'NNG'), ('기전', 'NNP'), ('다시', 'MAG'), ('깔', 'VV'), ('다시', 'MAG'), ('시도', 'NNG'), ('하', 'VV'), ('하', 'VV')]"
"[('설정', 'NNG'), ('들어가', 'VV'), ('아무것', 'NNG'), ('안', 'NNG'), ('먹', 'NNG'), ('이', 'VCP'), ('원하', 'VV'), ('하', 'VV'), ('너무', 'MAG'), ('난잡', 'XR'), ('찾', 'VV'), ('힘들', 'VA'), ('끊기', 'VV'), ('있', 'VV')]"
"[('진짜', 'MAG'), ('너무', 'MAG'), ('답답', 'XR'), ('불편', 'NNG'), ('디자인', 'NNP'), ('말', 'NNG'), ('없', 'VA'), ('어', 'NNG'), ('플로', 'NNP'), ('주소지', 'NNG'), ('변경', 'NNG'), ('이', 'VCP'), ('하', 'VV'), ('다', 'MAG'), ('에러', 'NNG'), ('뜨', 'VV'), ('튕기', 'VV'), ('답답', 'XR'), ('돌', 'VV'), ('버리', 'VX')]"
"[('최악', 'NNG'), ('이', 'VCP')]","[('오류', 'NNG'), ('뜨', 'VV'), ('지우', 'VV'), ('다시', 'MAG'), ('깔', 'VV'), ('인증', 'NNP'), ('무한', 'NNP'), ('루프', 'NNP'), ('이', 'VCP')]","[('짜증', 'NNG'), ('나', 'VV')]"
"[('터치', 'NNP'), ('안', 'MAG'), ('먹히', 'VV'), ('답답', 'XR'), ('답답', 'XR'), ('답답', 'XR'), ('속', 'NNG'), ('터지', 'VV'), ('언제', 'MAG'), ('고치', 'VV'), ('주', 'VX')]"
"[('차라리', 'MAG'), ('없애', 'VV'), ('나', 'VV'), ('같', 'VA')]","[('사용', 'NNG'), ('중인', 'NNP'), ('프', 'VX'), ('이', 'NNP'), ('이', 'VCP'), ('끔찍', 'XR'), ('정도', 'NNG'), ('씨티은행', 'NNP'), ('계좌', 'NNP'), ('없이', 'MAG'), ('대출금', 'NNG'), ('조회', 'NNP'), ('해보', 'VV'), ('공동', 'NNG'), ('이', 'VCP'), ('증서', 'NNP'), ('갱신', 'NNG'), ('이후', 'NNG'), ('로그인', 'NNP'), ('안', 'NNG')]","[('타행', 'NNG'), ('이', 'VCP'), ('증서', 'NNP'), ('등록', 'NNG'), ('왜', 'MAG'), ('씨티은행', 'NNP'), ('계좌', 'NNG'), ('입력', 'NNG'), ('하', 'VV'), ('결국', 'NNG'), ('공동', 'NNG'), ('이', 'VCP'), ('증서', 'NNP'), ('로그인', 'NNP'), ('막', 'VV'), ('회원', 'NNG'), ('가입', 'NNG'), ('올리', 'VV'), ('하', 'VX'), ('서비스', 'NNP'), ('기획자', 'NNG'), ('씨티은행', 'NNP'), ('이', 'VCP'), ('회사', 'NNG'), ('없', 'VA'), ('애꿎', 'VA'), ('사람', 'NNG'), ('놀리', 'VV'), ('말', 'VX'), ('은행', 'NNG'), ('창구', 'NNG'), ('늘리', 'VV')]"
"[('죄송', 'XR'), ('빠르', 'VA'), ('반응', 'NNG'), ('속도', 'NNP'), ('위주', 'NNG'), ('새롭', 'VA'), ('프', 'VX'), ('출시', 'NNG'), ('부탁', 'NNG'), ('드리', 'VV')]"
"[('느리', 'VA'), ('너무', 'MAG'), ('느리', 'VA')]"
"[('카', 'NNG'), ('뱅', 'NNG'), ('제휴', 'NNG'), ('카드', 'NNP'), ('신청', 'NNG'), ('하', 'VV'), ('하', 'VV'), ('계속', 'NNG'), ('대기', 'NNP'), ('설치', 'NNG'), ('되', 'VV'), ('않', 'VX'), ('첨부', 'NNP'), ('이렇', 'VA'), ('서비스', 'NNG'), ('제대로', 'MAG'), ('제공', 'NNG'), ('의구심', 'NNG'), ('들', 'VV'), ('씨티', 'NNG'), ('카드', 'NNP'), ('수령', 'NNG'), ('거부', 'NNG'), ('타', 'VV'), ('신청', 'NNP'), ('하', 'VV'), ('하', 'VX')]"
