"[('편리', 'NNG'), ('좋', 'VA')]"
"[('사용', 'NNG'), ('가', 'VX')]"
"[('해외', 'NNG'), ('사용', 'NNG'), ('이', 'VCP')]","[('업그레이드', 'NNP'), ('후', 'NNG'), ('속도', 'NNG'), ('엄청', 'MAG'), ('빠르', 'VA'), ('지', 'VX'), ('아직', 'MAG'), ('많', 'VA'), ('기능', 'NNG'), ('다', 'MAG'), ('쓰', 'VV'), ('보', 'VX'), ('않', 'VX'), ('계좌', 'NNP'), ('거래', 'NNG'), ('내역', 'NNG'), ('확인', 'NNG'), ('타행', 'NNG'), ('단계', 'NNG'), ('복잡', 'XR')]","[('해외', 'NNG'), ('이', 'VCP'), ('지문', 'NNP'), ('인증', 'NNP'), ('안', 'NNG'), ('불편', 'NNG')]","[('좀', 'MAG'), ('더', 'MAG'), ('개선', 'NNG'), ('하', 'VV'), ('좋', 'VA'), ('되', 'VV'), ('같', 'VA')]"
"[('예전', 'NNG'), ('비하', 'VV'), ('화면', 'NNG'), ('심플', 'NNG'), ('단순', 'XR'), ('조', 'NR'), ('아', 'NNP'), ('통장', 'NNP'), ('사본', 'NNP'), ('저장', 'NNG'), ('되', 'VV'), ('편리', 'NNG')]"
"[('화면', 'NNG'), ('깔끔', 'XR'), ('카드', 'NNG'), ('예금', 'NNG'), ('함께', 'MAG'), ('보이', 'VV'), ('주', 'VX'), ('좋', 'VA')]","[('없이', 'MAG'), ('이체', 'NNG'), ('편하', 'VA')]","[('하위', 'NNG'), ('메뉴', 'NNP'), ('전', 'NNG'), ('단계', 'NNG'), ('이동', 'NNG'), ('안', 'NNG'), ('불편', 'NNG')]"
"[('잔액', 'NNG'), ('모으', 'VV'), ('누르', 'VV'), ('타행', 'NNG'), ('계좌', 'NNP'), ('등록', 'NNP'), ('팝', 'NNG'), ('업', 'NNG'), ('뜨', 'VV'), ('확인', 'NNG'), ('누르', 'VV'), ('진행', 'NNG'), ('안', 'NNG')]"
"[('새로', 'MAG'), ('프', 'VX'), ('을', 'NNG'), ('깔', 'VV'), ('휴대폰', 'NNG'), ('인증', 'NNP'), ('번호', 'NNG'), ('오', 'VV'), ('않', 'VX'), ('신', 'NNG'), ('구', 'NNG'), ('프', 'VX'), ('모두', 'NNG')]"
"[('사용', 'NNG'), ('중인', 'NNP'), ('카드', 'NNG'), ('구분', 'NNG'), ('쉽', 'VA'), ('이미지', 'NNG'), ('있', 'VV'), ('좋', 'VA'), ('이', 'VCP'), ('개인', 'NNG'), ('자주', 'MAG'), ('이용', 'NNG'), ('이용', 'NNG'), ('명세서', 'NNG'), ('즉시', 'NNG'), ('결제', 'NNG'), ('바로', 'MAG'), ('선택', 'NNG'), ('있', 'VV'), ('변경', 'NNG'), ('좋', 'VA')]"
"[('기존', 'NNG'), ('버전', 'NNP'), ('잘', 'MAG'), ('되', 'VV'), ('입출금', 'NNG'), ('내역', 'NNG'), ('문자', 'NNP'), ('서비스', 'NNG'), ('전혀', 'MAG'), ('오', 'VV'), ('않', 'VX'), ('있', 'VX')]","[('설정', 'NNG'), ('기능', 'NNG'), ('하', 'VV'), ('설정', 'NNP'), ('하', 'VV'), ('여전히', 'MAG'), ('되', 'VV'), ('않', 'VX')]","[('매우', 'MAG'), ('유용', 'XR'), ('기능', 'NNG'), ('이', 'VCP')]"
"[('전', 'NNG'), ('다르', 'VA'), ('로그인', 'NNP'), ('화면', 'NNG'), ('포인트', 'NNP'), ('편안', 'NNG'), ('보', 'VV'), ('있', 'VV'), ('좋', 'VA')]"
"[('한번', 'NNG'), ('사용', 'NNG'), ('있', 'VV'), ('보', 'VV'), ('있', 'VV'), ('좋', 'VA'), ('같', 'VA'), ('쿠폰', 'NNP'), ('포인트', 'NNP'), ('놓치', 'VV'), ('있', 'VV'), ('부분', 'NNG'), ('한번', 'NNG'), ('보', 'VV'), ('있', 'VV'), ('되', 'VV'), ('편리', 'NNG')]"
"[('한번', 'NNG'), ('깔끔', 'XR'), ('보', 'VV'), ('좋', 'VA')]"
"[('드디어', 'MAG'), ('완전히', 'MAG'), ('바뀌', 'VV')]","[('세월', 'NNG'), ('답답', 'XR')]"
"[('새롭', 'VA'), ('버전', 'NNP'), ('좋', 'VA'), ('지', 'VX'), ('거래', 'NNG'), ('눈', 'NNG'), ('확', 'MAG'), ('보이', 'VV')]","[('굵', 'VA'), ('보', 'VV'), ('드', 'NNP'), ('표기', 'NNG'), ('내용', 'NNG'), ('눈', 'NNG'), ('들어오', 'VV'), ('연결', 'NNG'), ('서브', 'NNP'), ('메뉴', 'NNP'), ('이용', 'NNG'), ('편리', 'NNG'), ('구성', 'NNG'), ('이', 'VCP')]","[('메뉴', 'NNP'), ('테스트', 'NNP'), ('문제없이', 'MAG'), ('잘', 'MAG'), ('구동', 'NNG'), ('있', 'VV')]","[('잘', 'MAG'), ('사용', 'NNG')]"
"[('사용', 'NNG'), ('승인', 'NNP'), ('내역', 'NNG'), ('날짜', 'NNG'), ('지정', 'NNG'), ('검색', 'NNG'), ('때', 'NNG'), ('사용', 'NNG'), ('금액', 'NNG'), ('좀', 'MAG'), ('보이', 'VV'), ('지', 'VX'), ('좋', 'VA')]"
"[('굿', 'NNG')]"
"[('휴대폰', 'NNG'), ('바꾸', 'VV'), ('인증', 'NNP'), ('호가', 'NNP'), ('오질', 'NNP'), ('않', 'VV'), ('왜', 'MAG'), ('그러', 'VV')]"
"[('갑자기', 'MAG'), ('통신', 'NNG'), ('상태', 'NNG'), ('불안', 'NNG'), ('연결', 'NNG'), ('안', 'NNG')]"
"[('잘', 'MAG'), ('쓰', 'VV'), ('있', 'VX'), ('요즘', 'NNG'), ('계좌', 'NNP'), ('입출금', 'NNG'), ('알리', 'VV'), ('안', 'MAG'), ('오', 'VX')]","[('왜', 'MAG'), ('알리', 'VV'), ('잘', 'MAG'), ('켜', 'VV'), ('지', 'VX'), ('있', 'VV'), ('절전', 'NNG'), ('모드', 'NNP'), ('상태도', 'NNP'), ('아니', 'VCN'), ('늘', 'MAG'), ('켜', 'VV'), ('지', 'VX'), ('있', 'VV'), ('12월', 'NNP'), ('달', 'NNG'), ('알리', 'VV'), ('잘', 'MAG'), ('오', 'VX'), ('같', 'VA'), ('1월', 'NNP'), ('들어서', 'VV'), ('알리', 'VV'), ('안', 'MAG'), ('오', 'VX')]","[('빨리', 'MAG'), ('좀', 'MAG'), ('해결', 'NNG'), ('주', 'VX')]","[('은행', 'NNG'), ('프', 'VX'), ('입출금', 'NNG'), ('알리', 'VV'), ('아주', 'MAG'), ('잘', 'MAG'), ('오', 'VX')]","[('씨티', 'NNG'), ('그래요', 'IC')]"
