설치는 어렵게 됐는데 사용중에 자주 에러나와 삭제 와 설치를 반복하네요.,무슨문제일까요
Good
앞으로 사용법을 해야겠습니다
잘사용하고있어요
가즈아 당첨
일단 글씨가 눈에 확 들어와 너무 좋네요.,내가 보유하고 있는 카드도 이미지로 나와 카드 선결제 및 미납금액 상환 할려면 어디인지 맨날 헷갈렸는데 카드만 클릭하면 바로 보이고 넘 편해졌네요.완전 굿~~
어플 때문에 너무 짜증났는데 리뉴얼 되니 나아졌네요 후...그리고 카드 예쁘게 만들어주세요
다른 금융 앱보다 편합니다.
기존 사용하던 앱 대비 훨씬 세련되어졌고 느낌으로는 이전보다도 더 빨라진 것 같습니다.,에니메이션은 안넣는게 더 나았을듯..
New 씨티모바일 앱 출시를 축하합니다.,"화면도 보기 훨씬 편하고, 쿠폰과 카드포인트를 첫화면에서 바로 확인가능해서 너무 좋습니다.",또 글로벌뱅크 답게 환율자료도 업그레이드 되어 좋습니다.,초기 오류가 좀 있었지만 이제 불편함이 없는 것 같네요~ 앞으로도 고객 입장에서 쭉 개선해서 함께하는 씨티모바일이 되었으면 하는 바램입니다.
새로 업데이트후 로그인시 다른 오류없이 정상적으로 로그인이 되고 한눈에 볼수 있게 잘~업데이트 된거 같습니다 간편 로그인 하는것도 맘에들고 좋네요
전 버전보다 구동이 빨라져서 좋아요
업그레이드 전의 씨티모바일은 카드 및 대출특히 마이너스 대출 등 여러가지로 불편한 점이 많았는데 업그레이드된 씨티모바일은 사용하기 편리해졌다고 다른 사람들한테 추천할 수 있을 만큼 잘 만들어 졌네요
새로운 디자인 명확하고 좋습니다.
메뉴 검색이 잘 되어서 편리합니다.,홈버톤 있으면 좋겠습니다.
개인적으로 펀드를 가입하고있는데 가입상품의 정보나 한눈에 모든계좌정보를 확인할수있어서 좋은것같아요~~
좋아요
화면이 깔끔해지고 찾기가 편해져 사용하기 편리합니다.
디자인 깔끔하고 쓰기 편리함
아주 훌륭한 금융 서비스입니다.,"특히 로그인할때 지문인식율이 타사 보다 매우 훌륭하며, 이체 방식,조회 등이 타사대비 아주 효율적입니다.",이건 업데이트로 UI가 많이 개선되었습니다.
편리한 이용
유익합니다
사용하기 엄청 편해졌어요.,굿입니다.,화면도 매우 고급지고 부드러운 느낌이라 정말 좋습니다
씨티모바일앱 업데이트 후 시인성향상이 되었어요.,이용하기 편하고 매우 만족 합니다.,계속 발전하기를 바랍니다.
업데이트되고 좋아졌어요 빨라진 속도와 한눈에 내 계좌 및 필요한 정보들을 볼 수 있어 좋네요
"처음엔 어색했는데, 필요한것만 사용하기 좋게 바뀌었네요~"
빨라지고 메인화면이 심플해졌네요~ 조아요
앱 잘 쓰고있는데 최근 앱 업데이트이후 스냅샷기능이 안보이더라구요.. 사라진건가요
카드가 이미지랑 카드 뒷자리도 나와서 편해요
많이 빨라졌네요.,조아요~~~
여러은행 이용하는데 다른은행앱보다 눈에 잘 잘들어오네요~인증서 없이 아이디만으로도 거래가 되서 편리하고 거래내역 조회나 이체도 이전보다 훨씬 빨라졌네요앱까니까 바로 잔액이랑 최근거래내역이 나와서 넘 편리합니다~
너무 좋아요 보낸자료가 잘 저장되어 있어요
주거래은행편할수밖에
바뀌어서 생소하지만 개편된 어플에서는 모든 거래를 한눈에 볼수있게 되어서 정말 편리하네요.,가끔 잊고 있던 걸 챙길수도 있게 되었어요~
더 간편하고 실용적으로 바뀌었네요
업데이트 이후 심플한 메뉴가 눈에 편하며 속도가 빨라졌습니다.,"예금펀드대출신용카드보험 등 현재 잔고현황을 바로 확인할 수 있으며, 특히 신용카드 포인트와 마일리지를 별도의 버튼 조작없이 바로 볼 수 있어서 편해졌습니다."
앱인증 문자 안올때 1588 7000 번호가 수신차단되어 있었어요.,그거 삭제하니 잘되용.,관리자님 아랫답글보고 해결.관리자님 최고.
한눈에 보기좋게 볼수있어서 너무 좋고 거래하기가 너무쉽고 편해요
이번에 변경된 내용을 보면 기존 대비 사용자 입장에서 많이 개선된 것 같습니다.
카드사용 현황 및 예금 현황을 한눈에 보기 좋게 업데이트 되어 좋습니다
메인 페이지가 깔끔하게 업데이트 됐네요~~
한눈에 보이는 계좌 정보 신용카드 사용조회 .,분실신고 아주 편하게 거래 되네요 타행 앱도 여러개 쓰는데 씨티앱이 제일 편하네요
새로운 씨티모바일 앱이 기존보다 훨씬 사용자가 편하게 사용할수 있도록 첫화면에 구성되어 좋네요.
앱 세부메뉴가 기능별로 정리가 잘되어 사용자가 검색하기 용이 합니다.
이전에 비해 메뉴구성도 깔끔해졌고 쓰기 편리해졌네요
기존 어플에서는 필요한 섹터를 메뉴 화면을 클릭하여 매번 찾아서 이용 했어야 했는데 새로운 어플은 로그인 후 한번에 섹터가 다 나오니 보기가 정말 편합니다.
"변경된 씨티모바일 확실히 보기 좋고 편하네요 포인트도 바로 보이고..계좌뿐 아니라 대출, 펀드 보험상품도 한눈에 보이니 좋아요"
이제껏 경험해 보지 못한 화면 및 속도에 만족합니다.
한눈에 잘보이고 나에게 필요한 추천상품이 있어서 좋은거 같아요 쿠폰함과 씨티포인트가 눈에 보이는곳에 있어서 놓치지 않고 사용할 수가 있어서 이 부분도 좋은거 같습니다.,화면도 깨끗하게 정리가 되게 훨싸 사용하가 편해진거 같습니다
모바일앱 첫화면에서 적립된 포인트와 마일리지가 눈에 띄게바로 보이고 가입한 상품들이 모두 한꺼번에.,보이니 넘 좋네요.,카드결재할때 사용해야겟어요
카드사용자가 편해진것 같아요
한 눈에 보이니 따로 메뉴 누를 번거로움 조차 거부하는 모바일입니다 만족합니다.
"새로운 기능이 많이 들어가서 좋아요..유저인터페이스가 훨씬 자연스럽고, 세련되어 진 것 같아요"
메뉴도 단순 깔끔하고 큼지막해서 편리합니다.,은행권앱 중 최고인것 같습니다
개선되고 나니 한눈에 잘 들어오게 디스플레이 된거같고 끊김현상도 없어졌네요.,만족합니다
새로바뀐 모바일 앱 ᆢ처음엔 바탕 그림 너무 크고 메뉴 선택 및 카테고리가 눈에안들어왔는데 익숙해지니ㆍ 메인 화면 앞에 서 한번에 볼수있어 편리함ᆢ 하지만 거래내역 조회 시 전 금액 표시가 안나오고 별도ᆢ아래ᆢ예전거래내역 조회를 눌러야 볼 수있어 조금 불편 함ᆢ그것 빼고는 좋아요~~ ykhw1004.,EL19778
개선된 씨티 모바일앱 이전보다 화면구성이 편리해졌습니다.,상품 찾기도 수월해졌고요.,만족만족만족
외화정기예금이 만기일도 확인이 안되고 해지도 안되서 영업점에 가야하는 불편함이 있었는데 해결되서 너무 편하고 좋아요 이전 어플에 비하면 딱 필요한 정보가 한눈에 보기 쉽게 되어있어 메뉴 여기저기 찾아다닐 필요가 없어지고 편리해져서 정말 마음에 쏙 듭니다
심플하고 깔끔한 디자인이 복잡하지 않아 편리합니다.,리뉴얼하여 더 새련되지고 고급스러워 진것 같습니다.,한눈에 쿠폰 계좌 카드가 깔끔하게 보이네요..앞으로 계속 잘 이용 할께요~
한눈에 다 보여서 넘 편해요~~ 인증도 간편하고 좋네요
업데이트 이후 간단한 등록절차로 로그인 가능해서 편리합니다.,"신용카드포인트, 마일리지, 쿠폰함 등 혜택을 먼저 보여줘서 편리합니다."
한눈에 금융거래 현황이 보여서 좋아요
포인트가 젤 좋아
편해요
불편사항이 많이 개선되어 좋아요
늘사용하는 씨티카드 넘좋아요.
바뀐 앱 첫 화면의 디자인이 이쁘네요 로그인 방식이 다양해서 좋고 로그인 후 계좌 전체가 조회되서 편한것 같아요 이번에 바뀌면서 쿠폰보유 내역도 바로볼수 있어 좋아요
카드 사용에 대한 서비스가 한눈에 보여 편리하고 포인트나 쿠폰을 확인 할 수 있어 좋아요.,큰 테두리 변경은 없으나 처음 들어갈때 로고나 화면이 매우 세련되어 졌네요.,디테일한 부분을 신경써 주신듯하네요.,잘 사용하겠습니다.
메뉴사용이 훨씬 쉬워지고 가독성이 좋네요.
새로운 씨티모바일을 설치하여 사용한 결과 한눈에 모든 계좌와 보유 카드가 보여서 보기 편리하네요.,"보유 카드별 즉시 결제 선택 할수 있는 기능, 혜택 존에 나에게 필요한 혜택이 보여지는 부분 개선이 좋은 것 같아요.",다만 상세화면이나 일부 메뉴 화면은 좀 다른 플렛폼과 같은 이질 감이 있네요.,전체적으로 디자인도 좋아졌고 사용하기도 편리해진 것 같아요.
"바이오 인증 등록이 매우 간편하고, 등록 후 이용시에 편리함"
첫화면의 계좌정보 숨김기능 있으면 좋겠어요 너무 바로 보여서 좀 그렇네요.
한눈에 보여 좋아요
한 페이지에 일목요연하게 모든 정보를 볼 수있어서 아주 좋네요 상단에 쿠폰 포인트적립현황까지 볼수있으니 자주 들어갈것같네요
너무너무좋아요
이번 업데이트로 모든게 완벽해진 씨티모바일 앱이 된것 같습니다.,직관적이고 사용하기 편리해졌네요.
사용 편리성이 많이 좋아 졌네요.
좋습니다.
모든 거래가 한눈에 보여서 좋아요~
사용하기 편리하네요
신용카드 내카드 정보에서 보유중인 나의 모든 카드번호가 보이도록 해 주었으면 좋겠네요
업데이트하고 들어가봤는데~~ 보기가 정말 편하게 변했네요~ 사용하는 모바일중 쉽고 간편하게 되있어 자주 이용할듯요~~
첫 화면이 예전보다 일목요연하게 보기 편합니다.,앞으로 많은 이벤트 기대합니다.
이번 업데이트는 정말 훌륭합니다.,군더더기 없이 보기 편할 뿐만 아니라 빠르고 간편하네요~
갤럭시노트를 계속 업그레이드하면서 SK텔레콤이랑 같이 쓰고있는데 지난 몇년동안 아무런 문제없이 잘쓰고있음
"업데이트하고 처응들어가보니 제가 주로 사용하는 카드와 주로 사용하는 계좌정보, 그리고 평소 챙기지않으면 잊게되는 쿠폰, 포인트까지 한화면에 똿.. 좋네요.",제게 관심가질만한 금융정보가 아래쪽에 보이는 것도 좋구요.,잘 써보겠습니다
"이전 디자인 별1개, 현재 디자인 별5개.",디자인은 사용자를 즐겁게 만드는 중요한 요소 인것 같아요.
거래현황을 쉽게 알수 있게 변경되었네요.,모바일 거래의 선두주자처럼 은행과카드거래를 한눈에 보기쉬워요ㆍ 넘 좋아요
모바일 앱의 새로운 업그레이드 환영합니다
화면이 간략하고 인증이 손쉬워서 이체가 용이합니다.,내역을 보기에 편리했습니다
좋아요
참 편리하고 한눈에 확 들어와요.
속도가 엄청나게 빨라졌네요.
빠르고 이뻐졌어요
이거 바뀐게 훨씬 보기 편하고 속도도 빠른것 같네요
아주 좋네요
한눈에 모든 상품을 일목요연하게 볼수 있는 직관성이 높아져서 좋았음.,"단, 투자상품의 투자원금이 표기되어 있지않아 조금 불편함."
디자인이세련되어졌네요.,신기술도 적용되구여 고생했네요 아직 예전 디자인인 건 곳 개선되겠죠
메뉴가 한눈에 보이고 속도가 엄청 빨라 졌어요
업데이트후 빨라졌고 펀리해짐
편리해요
정말 편해요
사용자가 편리한 기능이 많아서 주로 이용합니다.,감사욤
이체 수수료가 없어서 좋아요.,단순한 정보제공으로 사용하기가 쉬워서 편해요.
"메일보다 카톡이나,문자로 보내주세요.부탁"
매우좋아요
씨티은행이 더 발전되길 바랍니다 ♡♡♡♡♡
지문인식으로 로그인하여 쉽게 계좌이체를 시킬수 있습니다.,잘 쓰고있습니다.
아주편리합니다
