"[('생', 'NNG'), ('간편', 'XR'), ('결제', 'NNG'), ('그동안', 'NNG'), ('계좌', 'NNG'), ('이체', 'NNG'), ('통장', 'NNP'), ('입금', 'NNG'), ('온라인', 'NNG'), ('쇼핑', 'NNP'), ('하', 'VV'), ('간편', 'XR'), ('결제', 'NNG'), ('하', 'VV'), ('나', 'VX'), ('무통', 'NNP'), ('계좌', 'NNG'), ('이체', 'NNG'), ('안', 'MAG'), ('쓰', 'VV'), ('되', 'VV'), ('세상', 'NNG'), ('세상', 'NNG'), ('편리', 'NNG'), ('굳', 'VV'), ('굳', 'VV'), ('잇', 'VV'), ('순간', 'NNG'), ('간편', 'XR'), ('결제', 'NNG'), ('정확', 'XR'), ('않', 'VX'), ('실행', 'NNG'), ('문구', 'NNP'), ('뜨', 'VV'), ('시작', 'NNG'), ('문제', 'NNG'), ('해결', 'NNG'), ('않', 'VX'), ('해외', 'NNG'), ('한국', 'NNP'), ('결제', 'NNG'), ('유용', 'XR'), ('너무', 'MAG'), ('불편', 'NNG')]","[('코로나', 'NNP'), ('한국', 'NNP'), ('못', 'MAG'), ('들어가', 'VV'), ('있', 'VV'), ('답답', 'XR')]"
"[('개인', 'NNG'), ('통장', 'NNG'), ('카드', 'NNG'), ('이벤트', 'NNP'), ('시중', 'NNP'), ('은행', 'NNP'), ('괜찮', 'VA'), ('이', 'VCP')]","[('고객', 'NNP'), ('서비스', 'NNP'), ('소통', 'NNG'), ('채널', 'NNP'), ('자체', 'NNP'), ('부족', 'NNG'), ('그나마', 'MAG'), ('용이', 'XR'), ('채팅', 'NNP'), ('상담원', 'NNG'), ('전문', 'NNG'), ('없이', 'MAG'), ('분야', 'NNG'), ('응대', 'NNG'), ('해서', 'NNP'), ('그런지', 'NNP'), ('친절', 'NNG'), ('짜증', 'NNP'), ('안내면', 'NNP'), ('다행', 'NNG')]","[('그냥', 'MAG'), ('더', 'MAG'), ('나', 'VV'), ('정도', 'NNP'), ('이', 'VCP'), ('답변', 'NNG'), ('수준', 'NNG'), ('잘', 'MAG'), ('모르', 'VV'), ('잘못', 'NNG'), ('답', 'NNG'), ('알리', 'VV'), ('주', 'VX'), ('직접', 'MAG'), ('해당', 'NNP'), ('부서', 'NNP'), ('전화', 'NNG'), ('알리', 'VV'), ('주', 'VX'), ('대로', 'NNP'), ('이야기', 'NNG'), ('진행', 'NNG'), ('완전', 'NNG'), ('바보', 'NNG')]","[('보', 'VV'), ('때', 'NNG'), ('반응', 'NNG'), ('속도', 'NNP'), ('꼴찌', 'NNG'), ('속하', 'VV')]","[('가', 'NNG'), ('누르', 'VV'), ('반드시', 'MAG'), ('-3', 'NNP'), ('정도', 'NNP'), ('로딩', 'NNP'), ('시간', 'NNG'), ('흐르', 'VV'), ('넘어가', 'VV')]","[('다', 'MAG'), ('만족', 'NNG'), ('이', 'VCP'), ('이', 'VV'), ('이', 'VCP'), ('하나', 'NR'), ('별', 'NNG'), ('다', 'MAG'), ('깍', 'VV'), ('반응', 'NNG'), ('속도', 'NNP'), ('느리', 'VA'), ('전', 'NNG'), ('개선', 'NNG'), ('주', 'VX'), ('요청', 'NNG'), ('아직', 'MAG'), ('그대로', 'MAG'), ('이', 'VCP')]","[('때', 'NNG'), ('사용자', 'NNG'), ('가장', 'MAG'), ('불편', 'NNG'), ('급하', 'VA'), ('놓아두', 'VV'), ('뭘', 'IC'), ('개선', 'NNG'), ('걸', 'VV'), ('알', 'VV'), ('없', 'VA')]","[('놀', 'VV'), ('있', 'VV'), ('아니', 'VCN'), ('테', 'NNG'), ('이', 'VCP'), ('같', 'VA'), ('반응', 'NNG'), ('속도', 'NNP'), ('인걸', 'NNG'), ('보', 'VV'), ('그냥', 'MAG'), ('속도', 'NNG'), ('하나', 'NR'), ('개선', 'NNG'), ('못하', 'VX'), ('정도', 'NNG'), ('능력', 'NNG'), ('없', 'VA'), ('그만큼', 'MAG'), ('투자', 'NNG'), ('안', 'NNG'), ('생각', 'NNG'), ('안', 'MAG'), ('들', 'VV')]",[]
"[('기반', 'NNG'), ('웹', 'NNG'), ('싸이', 'NNP'), ('트', 'VV'), ('괜찮', 'VA'), ('금융', 'NNG'), ('트', 'VV'), ('보', 'VV'), ('에러', 'NNG'), ('많', 'VA')]"
"[('카드', 'NNG'), ('내역', 'NNG'), ('조회', 'NNP'), ('터치', 'NNP'), ('하면', 'NNP'), ('먹', 'NNG'), ('통', 'NNG'), ('되', 'VV'), ('카드사', 'NNG'), ('프', 'VX'), ('하위', 'NNG')]"
"[('로그인', 'NNP'), ('을', 'NNG'), ('이체', 'NNG'), ('하', 'VV'), ('하', 'VX'), ('로그인', 'NNP'), ('필요', 'NNG'), ('다시', 'MAG'), ('로그', 'NNP'), ('인창이', 'NNP'), ('나오', 'VV'), ('로그인', 'NNP'), ('해도', 'NNP'), ('똑같', 'VA'), ('가끔', 'MAG'), ('증상', 'NNP'), ('있', 'VV'), ('참', 'IC'), ('답답', 'XR')]","[('은행', 'NNG'), ('프', 'VX'), ('일어나', 'VV'), ('않', 'VX'), ('오류', 'NNP'), ('시티', 'NNP'), ('자주', 'MAG'), ('생기', 'VV')]"
"[('이체', 'NNG'), ('확인', 'NNG'), ('버튼', 'NNP'), ('클릭', 'NNP'), ('되', 'VV'), ('않', 'VV'), ('지우', 'VV'), ('다시', 'MAG'), ('깔', 'VV')]"
"[('대충', 'MAG'), ('만들', 'VV'), ('느리', 'VA')]"
"[('이체', 'NNG'), ('안', 'NNG'), ('문제 해결', 'NNP'), ('안', 'NNG'), ('오류', 'NNP'), ('너무', 'MAG'), ('많', 'VA'), ('이체', 'NNG'), ('종종', 'MAG'), ('안', 'NNG'), ('이용', 'NNG'), ('위험성', 'NNP'), ('너무', 'MAG'), ('많', 'VA'), ('참고', 'NNG'), ('참', 'VV'), ('이용', 'NNG'), ('종료', 'NNG')]","[('한국', 'NNP'), ('비지니스', 'NNG'), ('축소', 'NNG'), ('알', 'VV'), ('기본', 'NNG'), ('이', 'VCP'), ('제대로', 'MAG'), ('하', 'VV'), ('하', 'VX')]"
"[('너무', 'MAG'), ('느리', 'VA')]"
"[('대출', 'NNG'), ('받', 'VV'), ('오류', 'NNP'), ('돈', 'NNG'), ('못쓰', 'VV')]","[('인출', 'NNG'), ('좀', 'MAG'), ('하', 'VV'), ('쪼', 'VV')]"
