"[('적금', 'NNP'), ('메뉴', 'NNP'), ('누르', 'VV'), ('화면', 'NNG'), ('멈추', 'VV'), ('수정', 'NNP'), ('부탁', 'NNG'), ('드리', 'VV')]"
"[('얼마', 'NNG'), ('쓰', 'VV'), ('보통', 'MAG'), ('알리', 'VV'), ('표시', 'NNG'), ('나오', 'VV'), ('최근', 'NNG'), ('알리', 'VV'), ('표시', 'NNG'), ('안', 'MAG'), ('뜨', 'VV')]"
"[('진짜', 'MAG'), ('신분증', 'NNP'), ('확인', 'NNG'), ('완전', 'NNG'), ('짜증', 'NNG'), ('나', 'VV')]"
"[('신분증', 'NNP'), ('인식', 'NNG'), ('동안', 'NNP'), ('뻘', 'NNG'), ('짓', 'NNG')]"
"[('느리', 'VA')]"
"[('직원', 'NNG'), ('대충', 'MAG'), ('좀', 'MAG'), ('무능', 'NNG'), ('같', 'VA'), ('서류', 'NNG'), ('잘', 'MAG'), ('준비', 'NNG'), ('절차', 'NNG'), ('드럽', 'VA'), ('까다롭', 'VA'), ('맞', 'VV'), ('서류', 'NNG'), ('보내', 'VV'), ('안', 'NNG'), ('쇼', 'NNG')]"
"[('습도', 'NNP'), ('되', 'VV'), ('징', 'NNG')]"
"[('다', 'MAG'), ('좋', 'VA'), ('통장', 'NNP'), ('만들', 'VV'), ('생일', 'NNG'), ('지나', 'VV'), ('하', 'VX'), ('불편', 'NNG'), ('인가', 'NNP'), ('어떻', 'VA'), ('쓰', 'VV'), ('하', 'VX'), ('모르', 'VV'), ('통장', 'NNP'), ('좀', 'MAG'), ('줄이', 'VV'), ('주', 'VX'), ('말', 'VX'), ('다', 'MAG'), ('입출금', 'NNG'), ('통장', 'NNG'), ('이어지', 'VV'), ('있', 'VX'), ('입출금', 'NNG'), ('통장', 'NNP'), ('만들', 'VV'), ('때', 'NNG'), ('만', 'NR'), ('이상', 'NNP'), ('이', 'VCP'), ('하', 'VX'), ('불편', 'NNG'), ('좀', 'MAG'), ('고치', 'VV'), ('주', 'VX')]"
"[('카카오', 'NNP'), ('페이', 'NNP'), ('연동', 'NNG'), ('주', 'VX'), ('좋', 'VA')]"
"[('잘', 'MAG'), ('이용', 'NNG'), ('이', 'VCP'), ('갑자기', 'MAG'), ('오늘', 'NNG'), ('안전', 'NNG'), ('않', 'VX'), ('이렇', 'VA'), ('들어가', 'VV'), ('지', 'VX'), ('않', 'VX'), ('달라지', 'VV'), ('없', 'VA')]","[('급하', 'VA'), ('뱅킹', 'NNG'), ('업무', 'NNG'), ('하', 'VV'), ('하', 'VX'), ('어떻', 'VA'), ('해결', 'NNG')]"
"[('잘', 'MAG'), ('사용', 'NNG'), ('있', 'VX'), ('이번', 'NNG'), ('문제', 'NNG'), ('광고', 'NNP'), ('대응', 'NNP'), ('아쉽', 'VA'), ('좀', 'MAG'), ('더', 'MAG'), ('지켜보', 'VV'), ('해결', 'NNG'), ('않', 'VX'), ('옮기', 'VV')]"
"[('핸드폰', 'NNP'), ('안', 'MAG'), ('바꾸', 'VV'), ('달', 'NNG'), ('한번', 'NNG'), ('로그인', 'NNP'), ('안', 'NNG'), ('고객', 'NNP'), ('센터', 'NNP'), ('연락', 'NNG'), ('다시', 'MAG'), ('동기', 'NNG'), ('하', 'VX')]"
"[('손', 'NNG'), ('모양', 'NNG'), ('의도', 'NNG'), ('도대체', 'MAG')]"
"[('논란', 'NNG'), ('있', 'VV'), ('은행', 'NNG'), ('쓰', 'VV')]"
"[('갑자기', 'MAG'), ('알리', 'VV'), ('안', 'MAG'), ('뜨', 'VV'), ('카드', 'NNG'), ('결제', 'NNG'), ('입출금', 'NNG')]"
"[('범죄', 'NNG'), ('많이', 'MAG'), ('이용', 'NNG'), ('확실', 'XR'), ('절차', 'NNG'), ('밟', 'VV'), ('만들', 'VV')]"
"[('적금', 'NNP'), ('들', 'VV'), ('만기일', 'NNG'), ('받', 'VV'), ('금액', 'NNG'), ('보', 'VV'), ('있', 'VV'), ('이자', 'NNP'), ('조회', 'NNP'), ('들어가', 'VV'), ('보', 'VX'), ('만기일', 'NNG'), ('누르', 'VV'), ('보', 'VX'), ('오늘', 'NNG'), ('기준', 'NNG'), ('만기', 'NNG'), ('금액', 'NNG'), ('뜨', 'VV'), ('저금통', 'NNP'), ('돈', 'NNG'), ('매일', 'MAG'), ('빠져나가', 'VV'), ('아니', 'VCN'), ('금액', 'NNG'), ('못', 'MAG'), ('보', 'VV'), ('빠져나가', 'VV'), ('모르', 'VV'), ('빠져나가', 'VV'), ('알리', 'VV'), ('뜨', 'VV'), ('알리', 'VV'), ('저금통', 'NNP'), ('넣', 'VV'), ('안', 'MAG'), ('뜨', 'VV')]","[('일정', 'XR'), ('돈', 'NNG'), ('좀', 'MAG'), ('나가', 'VV'), ('하', 'VV'), ('주', 'VX')]"
"[('환불', 'NNG'), ('적립금', 'NNG'), ('계좌', 'NNP'), ('이체', 'NNG'), ('정확', 'XR'), ('적', 'VA'), ('보내', 'VV'), ('돈', 'NNG'), ('날', 'NNG'), ('라온', 'NNP'), ('없', 'VA'), ('환불', 'NNG'), ('적립금', 'NNG'), ('돈', 'NNG'), ('사라지', 'VV'), ('실화', 'NNG'), ('냐', 'NNG'), ('진짜', 'MAG'), ('뱅크', 'NNP'), ('대단', 'XR'), ('다', 'NNG'), ('신안', 'NNP'), ('쓰', 'VV')]"
"[('제휴', 'NNG'), ('신용카드', 'NNP'), ('그만', 'MAG'), ('자사', 'NNP'), ('신용카드', 'NNP'), ('만들', 'VV')]"
"[('자꾸', 'MAG'), ('오류', 'NNG'), ('나', 'VV'), ('어', 'NNG'), ('이', 'VCP'), ('이자', 'NNP'), ('신용', 'NNG'), ('불량자', 'NNG'), ('어', 'NNG')]"
"[('다', 'MAG'), ('되', 'VV'), ('왜', 'MAG'), ('갑자기', 'MAG'), ('네트워크', 'NNP'), ('오류', 'NNG'), ('이', 'VCP'), ('접속', 'NNG'), ('안', 'NNG'), ('난리', 'NNG'), ('이', 'VCP')]"
"[('이틀', 'NNG'), ('동안', 'NNG'), ('네트워크', 'NNP'), ('문제', 'NNG'), ('이', 'VCP'), ('연결', 'NNG'), ('안', 'NNG'), ('잘', 'MAG'), ('쓰', 'VV'), ('문제', 'NNG'), ('이', 'VV'), ('밑', 'NNG'), ('설치', 'NNP'), ('하', 'VV'), ('설치', 'NNG'), ('연결', 'NNG'), ('좋', 'VA')]"
"[('지금', 'NNG'), ('사용', 'NNG'), ('좋', 'VA'), ('이틀', 'NNG'), ('동안', 'NNG'), ('네트워크', 'NNP'), ('오류', 'NNP'), ('라면', 'NNP'), ('접속', 'NNG'), ('안', 'NNG')]","[('은행', 'NNP'), ('오픈', 'NNP'), ('뱅킹', 'NNG'), ('계좌', 'NNG'), ('확인', 'NNG'), ('되', 'VV')]","[('아내', 'NNG'), ('설치', 'NNG'), ('접속', 'NNG'), ('확인', 'NNG'), ('보', 'VX'), ('아내', 'NNG'), ('되', 'VV')]","[('별수', 'NNG'), ('쓰', 'VV'), ('접속', 'NNG'), ('안', 'VV'), ('설치', 'NNP'), ('하', 'VV'), ('되', 'VV')]","[('에러', 'NNG'), ('호스트', 'NNP'), ('찾', 'VV'), ('없', 'VA'), ('뜨', 'VV'), ('설치', 'NNP'), ('하', 'VV'), ('호스트', 'NNP'), ('찾', 'VV')]","[('멍청', 'XR'), ('물어보', 'VV'), ('정말', 'MAG'), ('단순', 'XR'), ('단어', 'NNG'), ('이해', 'NNG'), ('엉뚱', 'XR'), ('대답', 'NNG'), ('하', 'VV'), ('문맥', 'NNG'), ('전혀', 'MAG'), ('이해', 'NNG'), ('못하', 'VX'), ('카', 'MAG'), ('톡', 'MAG'), ('빌붙', 'VV'), ('크', 'VA'), ('않', 'VX'), ('잘', 'MAG')]"
"[('신분증', 'NNP'), ('찍', 'VV'), ('만들', 'VV'), ('결국', 'MAG'), ('이', 'VCP'), ('등록', 'NNP'), ('횟수', 'NNG'), ('초과', 'NNG'), ('내일', 'NNG'), ('등록', 'NNG'), ('하네', 'NNP')]"
"[('나쁘', 'VA'), ('않', 'VX'), ('저금통', 'NNP'), ('사용', 'NNG'), ('저금통', 'NNP'), ('안', 'NNG'), ('돈', 'NNG'), ('투명', 'NNG'), ('보', 'VV'), ('없', 'VA'), ('사용', 'NNG'), ('않', 'VX'), ('되', 'VV'), ('이유', 'NNG'), ('이', 'VCP')]","[('해지', 'NNG'), ('방법', 'NNG'), ('불편', 'NNG')]"
"[('거래', 'NNG'), ('중지', 'NNG'), ('계좌', 'NNP'), ('해제', 'NNG'), ('근로계약서', 'NNP'), ('같', 'VA'), ('서류', 'NNG'), ('필요', 'NNG'), ('서류', 'NNG'), ('없', 'VA'), ('중지', 'NNG'), ('해제', 'NNP'), ('못하', 'VX')]","[('통장', 'NNG'), ('꼭', 'MAG'), ('고지서', 'NNG'), ('돈', 'NNG'), ('납부', 'NNG'), ('때', 'NNG'), ('쓰', 'VV')]"
"[('왜', 'MAG'), ('미니', 'NNP'), ('카카오', 'NNP'), ('페이', 'NNP'), ('충전', 'NNP'), ('안', 'NNG'), ('자꾸', 'MAG'), ('없', 'VA'), ('계좌', 'NNG'), ('이', 'VCP'), ('뜨', 'VV'), ('짜증', 'NNP')]"
"[('뱅크', 'NNP'), ('비하', 'VV'), ('이', 'VCP'), ('다', 'MAG'), ('떨어지', 'VV'), ('않', 'VV'), ('좋', 'VV'), ('결정', 'NNG'), ('한도', 'NNP'), ('계좌', 'NNP'), ('만원', 'NNP'), ('이체', 'NNG'), ('제한', 'NNG'), ('불편', 'NNG'), ('세이프', 'NNP'), ('박스', 'NNP'), ('천만', 'NR'), ('않', 'VX'), ('이', 'VCP'), ('이건', 'NNP'), ('계좌', 'NNG'), ('개설', 'NNG'), ('사용', 'NNG'), ('싶', 'VX'), ('생각', 'NNG'), ('뚝', 'MAG'), ('떨어지', 'VV')]"
"[('송금', 'NNG'), ('세이브', 'NNP'), ('박스', 'NNP'), ('자금', 'NNG'), ('꺼내', 'VV'), ('때', 'NNG'), ('기기', 'NNG'), ('변경', 'NNG'), ('자꾸', 'MAG'), ('뜨', 'VV'), ('예전', 'NNP'), ('폰', 'NNG'), ('폰', 'NNP'), ('바꾸', 'VV'), ('나서', 'VV'), ('그렇', 'VA'), ('해결', 'NNG'), ('부탁', 'NNG'), ('드리', 'VV')]"
"[('설치', 'NNG'), ('계속', 'MAG'), ('안', 'NNG')]"
"[('잘', 'MAG'), ('쓰', 'VV'), ('있', 'VX')]","[('카드', 'NNP'), ('쓰', 'VV'), ('있', 'VV'), ('버스비', 'NNP'), ('충전', 'NNG'), ('저번', 'NNG'), ('카드', 'NNG'), ('안', 'MAG'), ('찍히', 'VV'), ('정말', 'MAG'), ('곤란', 'NNG'), ('어떻', 'VA'), ('하', 'VV'), ('하', 'VV')]"
"[('노트', 'NNP'), ('10', 'NNP'), ('사용자', 'NNP'), ('이', 'VCP'), ('입출금', 'NNG'), ('관련', 'NNG'), ('알리', 'VV'), ('안', 'MAG'), ('뜨', 'VV'), ('알리', 'VV'), ('설정', 'NNG'), ('되', 'VV'), ('있', 'VX')]"
"[('자주', 'MAG'), ('쓰', 'VV'), ('계좌', 'NNP'), ('등록', 'NNG'), ('없', 'VA'), ('매달', 'MAG'), ('로작', 'NNP')]","[('관리비', 'NNG'), ('세금', 'NNP')]","[('국세', 'NNG'), ('자동', 'NNG'), ('이체', 'NNG'), ('전혀', 'MAG'), ('안', 'MAG'), ('은행', 'NNG'), ('제발', 'MAG'), ('분발', 'NNG'), ('좀', 'MAG'), ('은행', 'NNP'), ('주', 'NNG'), ('거래처', 'NNG'), ('교체', 'NNG'), ('예정', 'NNG'), ('아', 'IC'), ('이체', 'NNG'), ('한도', 'NNP'), ('올리', 'VV'), ('그렇', 'VA'), ('까다롭', 'VA'), ('굴', 'VV'), ('내통', 'NNG'), ('안내', 'NNG'), ('돈', 'NNG'), ('허락', 'NNG'), ('받', 'VV'), ('보내', 'VV'), ('하', 'VX'), ('아직', 'MAG'), ('불편', 'NNG'), ('많', 'VA'), ('금', 'NNG'), ('업체', 'NNG'), ('이', 'VCP')]"
"[('카카오', 'NNP'), ('뱅크', 'NNP'), ('미니', 'NNP'), ('부모', 'NNG'), ('인증', 'NNP'), ('되', 'VV'), ('만들', 'VV'), ('주', 'VX')]"
"[('카메라', 'NNG'), ('인식', 'NNG'), ('안', 'NNG'), ('직접', 'NNG'), ('입력', 'NNP'), ('만들', 'VV'), ('주', 'VX'), ('카메라', 'NNG'), ('고장', 'NNG'), ('나서', 'VV'), ('로그인', 'NNP'), ('하', 'VV'), ('없', 'VA'), ('돈', 'NNG'), ('다', 'MAG'), ('안', 'NNP'), ('있', 'VV'), ('카드', 'NNG'), ('분실', 'NNG'), ('상태', 'NNG'), ('이', 'VCP'), ('완전', 'NNG'), ('돈', 'NNG'), ('묶이', 'VV'), ('있', 'VX'), ('꼭', 'MAG'), ('답장', 'NNG'), ('바라', 'VV')]"
"[('학생증', 'NNP'), ('미니', 'NNP'), ('인증', 'NNP'), ('비밀', 'NNG'), ('번호', 'NNG'), ('설정', 'NNP'), ('하', 'VV'), ('있', 'VV'), ('하', 'VV'), ('주', 'VX'), ('신분증', 'NNP'), ('없', 'VA'), ('계좌', 'NNP'), ('없', 'VA'), ('잃어버리', 'VV'), ('비밀', 'NNP'), ('허', 'NNP'), ('설정', 'NNP'), ('가능', 'XR'), ('진위', 'NNP'), ('여부', 'NNG'), ('영상', 'NNP'), ('통화', 'NNP'), ('확인', 'NNG'), ('가능', 'XR')]"
"[('핸드폰', 'NNP'), ('본인', 'NNG'), ('명의', 'NNP'), ('아니', 'VCN'), ('가입', 'NNG'), ('가능', 'XR')]"
"[('이체', 'NNG'), ('때', 'NNG'), ('일시', 'NNG'), ('이', 'VCP'), ('오류로', 'NNP'), ('안', 'NNG'), ('시간', 'NNP'), ('동안', 'NNP'), ('이체', 'NNG'), ('못하', 'VX'), ('경우', 'NNP'), ('있', 'VV')]","[('다시', 'MAG'), ('삭제', 'NNG'), ('인증', 'NNG'), ('되', 'VV'), ('경우', 'NNG'), ('있', 'VX')]","[('진짜', 'MAG'), ('잘', 'MAG'), ('쓰', 'VV'), ('너무', 'MAG'), ('열', 'NNG'), ('받', 'VV')]","[('지금', 'NNG'), ('그렇', 'VA'), ('있', 'VX'), ('리뷰', 'NNP'), ('쓰', 'VV')]"
"[('신분증', 'NNP'), ('인식', 'NNG'), ('잘', 'MAG'), ('안', 'NNG')]"
"[('잘', 'MAG'), ('쓰', 'VV'), ('있', 'VX'), ('갑자기', 'MAG'), ('안', 'MAG'), ('들어가', 'VV'), ('이', 'VCP'), ('경우', 'NNG'), ('이', 'VCP'), ('필요', 'NNG'), ('로하', 'NNP'), ('상황', 'NNG'), ('안', 'MAG'), ('들어가', 'VV'), ('지', 'VX'), ('소용', 'NNG'), ('이', 'VCP'), ('삭제', 'NNG'), ('다시', 'MAG'), ('깔', 'VV'), ('튕기', 'VV'), ('하루빨리', 'MAG'), ('개선', 'NNG'), ('쪼', 'VV'), ('하', 'VV'), ('주', 'VX')]"
"[('주민등록증', 'NNP'), ('인식', 'NNG'), ('안', 'NNG')]","[('겨우', 'MAG'), ('인식', 'NNG'), ('유효', 'NNG'), ('않', 'VX'), ('민', 'NNP'), ('증', 'NNG'), ('이', 'VCP'), ('뜨', 'VV')]","[('계좌', 'NNP'), ('계서', 'NNG'), ('자체', 'NNG'), ('가능', 'XR')]"
"[('누르', 'VV'), ('계속', 'MAG'), ('튕기', 'VV')]"
"[('답답', 'XR'), ('글', 'NNG'), ('쓰', 'VV'), ('거래', 'NNG'), ('내역', 'NNG'), ('확인', 'NNG'), ('하', 'VV'), ('자꾸', 'MAG'), ('다시', 'MAG')]"
"[('얼마', 'NNG'), ('전', 'NNP'), ('하', 'VV'), ('잘', 'MAG'), ('쓰', 'VV'), ('오', 'VX'), ('어느날', 'NNP'), ('카드', 'NNG'), ('사용', 'NNG'), ('내역', 'NNG'), ('보', 'VV'), ('하', 'VV'), ('계속', 'MAG'), ('튕기', 'VV'), ('이상', 'XR'), ('지우', 'VV'), ('다시', 'MAG'), ('깔', 'VV'), ('불구', 'XR'), ('계속', 'MAG'), ('튕기', 'VV')]","[('빨리', 'MAG'), ('고치', 'VV'), ('주', 'VX'), ('불편', 'NNG')]"
"[('노트', 'NNP'), ('이', 'VCP'), ('계좌', 'NNG'), ('누르', 'VV'), ('튕기', 'VV'), ('이체', 'NNG'), ('정상', 'NNG'), ('되', 'VV'), ('오픈', 'NNP'), ('뱅킹', 'NNG'), ('계좌', 'NNG'), ('터치', 'NNP'), ('하면', 'NNP'), ('튕기', 'VV')]"
