"[('이체', 'NNG'), ('정보', 'NNG'), ('확인', 'NNG'), ('계좌', 'NNP'), ('받', 'VV'), ('계좌', 'NNP'), ('입력', 'NNP'), ('키보드', 'NNP'), ('올라오', 'VV'), ('입력', 'NNP'), ('창', 'NNG'), ('사라지', 'VV'), ('현상', 'NNG'), ('확인', 'NNG'), ('부탁', 'NNG'), ('드리', 'VV')]"
"[('입출금', 'NNG'), ('알리', 'VV'), ('안', 'MAG'), ('오', 'VX')]","[('달', 'NNG'), ('전', 'NNG'), ('처음', 'NNG'), ('설정', 'NNG'), ('테스트', 'NNG'), ('때', 'NNG'), ('잘', 'MAG'), ('오', 'VX'), ('요즘', 'NNG'), ('아예', 'MAG'), ('안', 'MAG'), ('오', 'VV'), ('있', 'VX')]","[('입출금', 'NNG'), ('알리', 'VV'), ('계좌', 'NNP'), ('설정', 'NNG'), ('하', 'VV'), ('설정', 'NNG'), ('필수', 'NNP'), ('정보', 'NNG'), ('수신', 'NNP'), ('설정', 'NNG'), ('되', 'VV'), ('있', 'VX'), ('상태', 'NNG'), ('이', 'VCP')]","[('같', 'VA'), ('증상', 'NNP'), ('이신', 'NNP'), ('많', 'VA'), ('같', 'VA'), ('복', 'NNG'), ('붙', 'VV'), ('답변', 'NNG'), ('달리', 'VV'), ('있', 'VX')]","[('설정', 'NNG'), ('다', 'MAG'), ('하', 'VV'), ('놓', 'VX'), ('상태', 'NNG'), ('이', 'VCP'), ('해결', 'NNG'), ('방법', 'NNG'), ('좀', 'MAG'), ('부탁', 'NNG'), ('드리', 'VV'), ('해결', 'NNG'), ('별점', 'NNG'), ('올리', 'VV')]"
"[('로그인', 'NNP'), ('안', 'MAG'), ('되', 'VV'), ('무한', 'NNP'), ('로딩', 'NNP'), ('계속', 'MAG'), ('지속', 'NNG')]",[]
"[('파일', 'NNP'), ('클리너', 'NNG'), ('이', 'VCP'), ('청소', 'NNP'), ('없', 'VA'), ('자꾸', 'MAG')]"
"[('예전', 'NNG'), ('등록', 'NNG'), ('폰', 'NNP'), ('다시', 'MAG'), ('밀', 'VV'), ('깔', 'VV'), ('다시', 'MAG'), ('가입', 'NNG'), ('하', 'VV')]"
"[('다', 'MAG'), ('좋', 'VA'), ('왜', 'MAG'), ('이렇', 'VA'), ('이용', 'NNG'), ('못하', 'VX'), ('시간', 'NNG'), ('자주', 'MAG'), ('뜨', 'VV')]"
"[('간편', 'XR'), ('뱅킹', 'NNG'), ('설정', 'NNG'), ('이체', 'NNG'), ('때', 'NNG'), ('왜', 'MAG'), ('자꾸', 'MAG'), ('보안', 'NNP'), ('카드', 'NNP'), ('번호', 'NNG'), ('입력', 'NNG'), ('뜨', 'VV'), ('하', 'VV'), ('싫', 'VA'), ('간편', 'XR'), ('뱅킹', 'NNG'), ('설정', 'NNG'), ('아니', 'VCN'), ('인증', 'NNG'), ('받', 'VV'), ('간편', 'XR'), ('뱅킹', 'NNG'), ('설정', 'NNG'), ('놓', 'VX'), ('자리', 'NNP'), ('비밀', 'NNG'), ('번호', 'NNG'), ('치', 'VV'), ('되', 'VV'), ('아니', 'VCN'), ('요즘', 'NNG'), ('모바일', 'NNP'), ('스마트', 'NNP'), ('뱅킹', 'NNG'), ('보안', 'NNP'), ('카드', 'NNP'), ('보', 'VV'), ('입력', 'NNG')]"
"[('너무', 'MAG'), ('많', 'VA')]","[('뱅크', 'NNP'), ('페이', 'NNP'), ('올인', 'NNP'), ('뱅크', 'NNP'), ('다', 'MAG'), ('깔', 'VV'), ('최근', 'NNG'), ('콕', 'MAG'), ('나', 'VV'), ('쿡', 'MAG'), ('이', 'VCP'), ('나오', 'VV')]","[('사실', 'NNG'), ('무료', 'NNP'), ('송금', 'NNG'), ('가능', 'XR'), ('토스', 'NNG'), ('은행', 'NNG'), ('업무', 'NNG'), ('다', 'MAG'), ('처리', 'NNG'), ('농협', 'NNP'), ('직접', 'MAG'), ('들어가', 'VV'), ('적', 'VA'), ('통폐합', 'NNG'), ('정리', 'NNG'), ('필요', 'NNG'), ('같', 'VA')]","[('안', 'MAG'), ('쓰', 'VV'), ('배터리', 'NNP'), ('소모', 'NNG')]"
"[('아', 'IC'), ('유일', 'NNG'), ('업데이트', 'NNG'), ('때', 'NNG'), ('버', 'NNP'), ('있', 'VV'), ('프', 'VX'), ('은', 'NNP'), ('농협', 'NNP'), ('단연', 'MAG'), ('이', 'VCP'), ('고객', 'NNP'), ('센터', 'NNP'), ('알리', 'VV'), ('주', 'VX'), ('하', 'VV'), ('안', 'NNG'), ('빨리', 'MAG'), ('버', 'NNP'), ('좀', 'MAG'), ('잡', 'VV'), ('이', 'VCP'), ('지우', 'VV'), ('깔', 'VV'), ('좀', 'MAG'), ('지나', 'VV'), ('되', 'VV'), ('사용자', 'NNG'), ('이', 'VCP'), ('조금', 'MAG'), ('짜증', 'NNP'), ('나', 'VV'), ('프', 'VX'), ('만', 'NNP'), ('자꾸', 'MAG'), ('튕기', 'VV')]"
"[('원래', 'NNG'), ('잘', 'MAG'), ('사용', 'NNG')]","[('요새', 'NNP'), ('프', 'VX'), ('접속', 'NNG'), ('아예', 'MAG'), ('안', 'NNG'), ('불편', 'NNG'), ('시도', 'NNG'), ('프', 'VX'), ('이', 'NNP'), ('켜', 'VV'), ('지', 'VX'), ('않', 'VX'), ('너무', 'MAG'), ('자주', 'MAG'), ('후기', 'NNG'), ('남기', 'VV')]"
"[('어제', 'NNG'), ('접속', 'NNG'), ('안', 'NNG'), ('프', 'VX'), ('지우', 'VV'), ('다시', 'MAG'), ('깔', 'VV'), ('하', 'VV'), ('로그인', 'NNP'), ('계속', 'MAG'), ('접속', 'NNP'), ('이', 'VCP'), ('에러', 'NNG'), ('반복', 'NNP'), ('접속', 'NNG'), ('안', 'NNG')]"
"[('국민', 'NNG'), ('지원금', 'NNG'), ('이용', 'NNG'), ('내역', 'NNG'), ('관련', 'NNG'), ('정보', 'NNG'), ('못', 'MAG'), ('보', 'VV')]"
"[('잘', 'MAG'), ('업데이트', 'NNP'), ('나서', 'VV'), ('실행', 'NNG'), ('비번', 'NNG'), ('누르', 'VV'), ('안', 'MAG'), ('되', 'VV'), ('접속', 'NNP'), ('못하', 'VX'), ('차례', 'NNG'), ('뜨', 'VV'), ('어쩌다', 'MAG'), ('접속', 'NNG'), ('삭제', 'NNG'), ('깔', 'VV'), ('인증', 'NNP'), ('다시', 'MAG'), ('입력', 'NNG'), ('하', 'VV'), ('보', 'VV'), ('귀찮', 'VA'), ('그냥', 'MAG'), ('쓰', 'VV'), ('하', 'VV'), ('불편', 'NNG')]"
"[('이전', 'NNG'), ('잘', 'MAG'), ('쓰', 'VV'), ('순간', 'NNG'), ('간편', 'XR'), ('로그인', 'NNP'), ('바로', 'MAG'), ('되', 'VV'), ('않', 'VX')]","[('똑같', 'VA'), ('번호', 'NNG'), ('시도', 'NNG'), ('되', 'VV'), ('말', 'NNG'), ('깔', 'VV')]","[('오류', 'NNP'), ('메시지', 'NNP'), ('비밀', 'NNG'), ('번호', 'NNG'), ('틀리', 'VV'), ('맞', 'VV'), ('입력', 'NNG'), ('틀리', 'VV'), ('하', 'VV'), ('전산', 'NNG'), ('시스템', 'NNG'), ('어쩌고저쩌고', 'MAG'), ('아주', 'MAG'), ('가끔', 'MAG'), ('회원', 'NNG'), ('아니', 'VCN'), ('유의', 'NNP'), ('메시지', 'NNP'), ('뜨', 'VV'), ('뜨', 'VV'), ('말', 'VX'), ('계속', 'MAG'), ('같', 'VA'), ('번호', 'NNG'), ('시도', 'NNG'), ('결국', 'MAG'), ('들어가', 'VV'), ('지', 'VX'), ('해결', 'NNG'), ('안', 'MAG'), ('되', 'VV')]"
"[('형편없', 'VA')]"
