"[('간편', 'XR'), ('뱅킹', 'NNG'), ('이체', 'NNG'), ('오백만', 'NR'), ('이하', 'NNG'), ('이체', 'NNG'), ('보안', 'NNP'), ('카드', 'NNP'), ('번호', 'NNG'), ('등록', 'NNG'), ('나오', 'VV'), ('몇 번을', 'NNP'), ('간편', 'XR'), ('뱅킹', 'NNG'), ('가입', 'NNG'), ('확인', 'NNG'), ('하', 'VV'), ('간편', 'XR'), ('뱅킹', 'NNG'), ('등록', 'NNG'), ('되', 'VV'), ('매번', 'MAG'), ('확인', 'NNG'), ('되', 'VV'), ('답답', 'XR'), ('죽', 'VV')]"
"[('로그인', 'NNP'), ('잘', 'MAG'), ('안', 'NNG')]","[('급하', 'VA'), ('때', 'NNG'), ('다시', 'MAG'), ('하', 'VV'), ('하', 'VV'), ('불편', 'NNG')]","[('개선', 'NNG'), ('바라', 'VV')]"
"[('오늘', 'NNG'), ('하루', 'NNG'), ('종일', 'NNG'), ('프', 'VX'), ('이', 'NNP'), ('사용', 'NNG'), ('안', 'MAG'), ('되', 'VV'), ('들어가', 'VV'), ('지', 'VX'), ('하', 'VV'), ('탭', 'NNG'), ('누르', 'VV'), ('동그라미', 'NNG'), ('백', 'NR'), ('시간', 'NNG'), ('돌아가', 'VV'), ('있', 'VV')]"
"[('갑자기', 'MAG'), ('안', 'NNG'), ('전', 'NNG'), ('그렇', 'VA'), ('이렇', 'VA')]"
"[('오', 'VV'), ('속', 'NNG'), ('저서', 'NNP'), ('못쓰', 'VV')]"
"[('그렇', 'VA'), ('모르', 'VV'), ('아니', 'VCN'), ('글', 'NNG'), ('올리', 'VV'), ('하', 'VV'), ('이체', 'NNG'), ('때', 'NNG'), ('항상', 'MAG'), ('상대', 'NNG'), ('계좌', 'NNG'), ('누르', 'VV'), ('금액', 'NNG'), ('누르', 'VV'), ('하', 'VV'), ('가지', 'VV'), ('있', 'VV'), ('출금', 'NNG'), ('계좌', 'NNG'), ('뜨', 'VV'), ('자주', 'MAG'), ('쓰', 'VV'), ('계좌', 'NNP'), ('번호', 'NNG'), ('없', 'VA'), ('하', 'VX'), ('손가락', 'NNG'), ('걸', 'VV'), ('잘못', 'MAG'), ('누르', 'VV'), ('생각', 'NNG'), ('저렇', 'VA'), ('아니', 'VCN'), ('늘', 'MAG'), ('다시', 'MAG'), ('상대', 'NNG'), ('계좌', 'NNG'), ('다시', 'MAG'), ('누르', 'VV'), ('하', 'VV'), ('상황', 'NNG'), ('발생', 'NNG'), ('가끔', 'MAG'), ('입금', 'NNG'), ('계좌', 'NNP'), ('집어넣', 'VV'), ('때', 'NNG'), ('계좌', 'NNG'), ('입금', 'NNG'), ('계좌', 'NNG'), ('뜨', 'VV'), ('하', 'VX'), ('상황', 'NNG'), ('모르', 'VV'), ('문자', 'NNG'), ('카', 'MAG'), ('톡', 'MAG'), ('받', 'VV'), ('번호', 'NNG'), ('힘들', 'VA'), ('오', 'VX'), ('가', 'VV'), ('번갈', 'VV'), ('가', 'VV'), ('어렵', 'VA'), ('번호', 'NNG'), ('넣', 'VV'), ('제발', 'MAG'), ('간단', 'XR'), ('상대방', 'NNG'), ('계좌', 'NNG'), ('넣', 'VV'), ('입금', 'NNG'), ('금액', 'NNG'), ('끝내', 'VV'), ('하', 'VX'), ('은행', 'NNG'), ('시스템', 'NNG'), ('경험', 'NNG'), ('없', 'VA')]"
"[('갑자기', 'MAG'), ('안', 'NNG'), ('입금', 'NNG'), ('알람', 'NNP'), ('출금', 'NNG'), ('알람', 'NNP'), ('주', 'VX'), ('알', 'VV'), ('리뷰', 'NNP'), ('보니', 'NNP'), ('아니', 'VCN'), ('정도', 'NNG')]"
[],"[('섬', 'NNG')]",[]
"[('콕', 'MAG'), ('가', 'VV')]","[('아', 'NNP'), ('오', 'NNP'), ('답답', 'XR'), ('진짜', 'MAG'), ('아직', 'MAG'), ('이체', 'NNG'), ('로그인', 'NNP'), ('방식', 'NNG'), ('문제', 'NNG'), ('이', 'VCP')]"
"[('켜', 'VV'), ('화면', 'NNG'), ('아랍', 'NNP'), ('글자', 'NNG'), ('외국어', 'NNG'), ('가득', 'MAG')]","[('영어', 'NNP'), ('아니', 'VCN'), ('로그인', 'NNP'), ('되', 'VV'), ('외국어', 'NNG'), ('되', 'VV'), ('증상', 'NNG'), ('이', 'VCP'), ('뱅킹', 'NNG'), ('괜찮', 'VA'), ('농협', 'NNP'), ('그래요', 'IC')]","[('해킹', 'NNG'), ('걸', 'VV'), ('놀라', 'VV')]"
[],"[('일정', 'NNG'), ('금액', 'NNG'), ('주기', 'NNG'), ('송금', 'NNG'), ('때', 'NNG'), ('계좌', 'NNG'), ('번호', 'NNG')]","[('금액', 'NNG'), ('기억', 'NNG'), ('설정', 'NNG'), ('안', 'NNG'), ('계좌', 'NNG'), ('이체', 'NNG'), ('일일이', 'MAG'), ('금액', 'NNG'), ('적', 'VA'), ('주', 'VX'), ('하', 'VV')]","[('계좌', 'NNP'), ('등록', 'NNP'), ('순서', 'NNP'), ('변경', 'NNG'), ('안', 'NNG')]","[('오늘', 'NNG'), ('입출금', 'NNG'), ('조회', 'NNP'), ('항목', 'NNG'), ('화면', 'NNG'), ('차지', 'NNG')]",[],"[('은행', 'NNG'), ('참고', 'NNG'), ('하', 'VV')]","[('가장', 'MAG'), ('흔히', 'MAG'), ('쓰', 'VV'), ('작업', 'NNG'), ('가장', 'MAG'), ('쉽', 'VA'), ('빠르', 'VA'), ('하', 'VV'), ('하', 'VV'), ('하', 'VV')]","[('반성', 'NNG')]"
"[('유튜브', 'NNP'), ('청소년', 'NNG'), ('가입', 'NNG'), ('가능', 'XR'), ('만', 'NR'), ('미만', 'NNG'), ('이', 'VCP'), ('안', 'NNG'), ('나오', 'VV'), ('직접', 'MAG'), ('농협', 'NNP'), ('가', 'VV'), ('보안', 'NNP'), ('카드', 'NNP'), ('발급', 'NNG'), ('받', 'VV'), ('왜', 'MAG'), ('안', 'MAG'), ('되', 'VV'), ('인증', 'NNP'), ('발급', 'NNG')]"
"[('왜', 'MAG'), ('로그인', 'NNP'), ('안', 'MAG'), ('되', 'VV'), ('업데이트', 'NNP'), ('하', 'VV'), ('더위', 'NNG'), ('먹', 'VV'), ('인터넷', 'NNG'), ('뱅크', 'NNP'), ('관리', 'NNG'), ('욕', 'NNG'), ('바가지', 'NNP'), ('먹', 'VV'), ('텐', 'NNG')]"
"[('이용', 'NNG'), ('무한', 'NNP'), ('로딩', 'NNP'), ('되', 'VV')]","[('최근', 'NNG'), ('인터넷', 'NNG'), ('통신사', 'NNP'), ('변경', 'NNG'), ('하', 'VV'), ('와이파이', 'NNP'), ('설치', 'NNG')]","[('와이파이', 'NNP'), ('켜', 'VV'), ('스마트', 'NNP'), ('뱅킹', 'NNG'), ('실행', 'NNP'), ('무한', 'NNP'), ('로딩', 'NNP'), ('되', 'VV')]","[('켜', 'VV'), ('지', 'VX'), ('않', 'VX'), ('가족', 'NNG'), ('구성원', 'NNG'), ('다', 'MAG'), ('안', 'NNG'), ('하', 'VX')]","[('문제', 'NNG'), ('이', 'VCP')]"
"[('오류', 'NNP'), ('많', 'VA')]"
"[('사용', 'NNG'), ('정도', 'NNG'), ('되', 'VV'), ('같', 'VA'), ('6월', 'NNP'), ('말', 'NNG'), ('7월', 'NNP'), ('부', 'NNG'), ('삭제', 'NNG'), ('설치', 'NNG'), ('하', 'VV'), ('모르', 'VV')]","[('클릭', 'NNP'), ('하면', 'NNP'), ('열리', 'VV'), ('않', 'VX'), ('계속', 'MAG'), ('로딩', 'NNP'), ('이', 'VCP'), ('닫히', 'VV'), ('이', 'VCP'), ('않', 'VX'), ('비번', 'NNG'), ('들어가', 'VV'), ('자꾸', 'MAG'), ('오류', 'NNG'), ('이', 'VCP'), ('하', 'VV'), ('업데이트', 'NNP'), ('문제', 'NNG'), ('있', 'VV'), ('아니', 'VCN'), ('첨', 'NNG'), ('사용', 'NNG'), ('잘', 'MAG'), ('오', 'VX'), ('지금', 'NNG'), ('설치', 'NNG'), ('들어가', 'VV'), ('안', 'MAG'), ('하', 'VV'), ('없', 'VA')]"
"[('가', 'VV')]"
"[('드', 'NNP')]"
"[('나서', 'VV'), ('만', 'NR')]"
"[('장난치', 'VV')]"
"[('쓰', 'VV')]"
"[('입출금', 'NNG'), ('푸시', 'NNP'), ('기능', 'NNG'), ('없', 'VA')]"
[]
"[('아이', 'NNG'), ('이', 'VCP'), ('비번', 'NNG'), ('로그인', 'NNG'), ('때', 'NNG'), ('왜', 'MAG'), ('적금', 'NNP'), ('계좌', 'NNG'), ('안', 'MAG'), ('뜨', 'VV')]"
"[('어제', 'NNG'), ('접속', 'NNG'), ('안', 'NNG'), ('다시', 'MAG'), ('깔', 'VV'), ('끄', 'VV'), ('키', 'NNG'), ('기', 'NNG'), ('수십', 'NR'), ('이', 'VCP'), ('하', 'VV'), ('아직', 'MAG'), ('접속', 'NNG'), ('안', 'NNG'), ('좀', 'MAG'), ('문제', 'NNG'), ('심각', 'XR'), ('글', 'NNG'), ('안', 'MAG'), ('남기', 'VV'), ('너무', 'MAG'), ('답답', 'XR'), ('남기', 'VV')]","[('빠르', 'VA'), ('조치', 'NNG'), ('부탁', 'NNG'), ('드리', 'VV')]"
"[('어찌', 'MAG'), ('은행', 'NNG'), ('어떻', 'VA'), ('하', 'VV'), ('사용자', 'NNP'), ('골', 'NNG'), ('때리', 'VV'), ('만들', 'VV'), ('고민', 'NNG'), ('만들', 'VV'), ('같', 'VA')]"
"[('새로', 'MAG'), ('깔', 'VV'), ('위', 'NNG'), ('변조', 'NNP'), ('체크', 'NNP'), ('페이지', 'NNP'), ('안', 'MAG'), ('넘어가', 'VV'), ('항상', 'MAG'), ('자리', 'NNG'), ('예전', 'NNG'), ('안', 'MAG')]"
"[('글씨', 'NNG'), ('쓰', 'VV'), ('때', 'NNG'), ('조금', 'NNG'), ('늦', 'VA'), ('글씨', 'NNG'), ('중복', 'NNG'), ('알', 'VV'), ('쓰', 'VV'), ('지', 'VX'), ('있', 'VX'), ('지우', 'VV'), ('쓰', 'VV'), ('계속', 'NNG'), ('하', 'VV'), ('엄청', 'MAG'), ('불편', 'NNG'), ('바쁘', 'VA'), ('때', 'NNG'), ('화가', 'NNG')]"
"[('계좌', 'NNG'), ('개설', 'NNG'), ('마치', 'VV'), ('로그인', 'NNP'), ('하', 'VV'), ('하', 'VX'), ('스마트', 'NNP'), ('뱅킹', 'NNG'), ('가입', 'NNG'), ('하', 'VV'), ('이', 'VCP')]","[('계좌', 'NNG'), ('번호', 'NNG'), ('모르', 'VV'), ('어떻', 'VA'), ('입력', 'NNG'), ('계좌', 'NNG'), ('개설', 'NNG'), ('때', 'NNG'), ('적', 'VA'), ('놓', 'VX'), ('않', 'VX'), ('안', 'MAG'), ('되', 'VV'), ('걸', 'VV'), ('다음', 'NNG'), ('다음', 'NNG'), ('누르', 'VV'), ('넘어가', 'VV'), ('버리', 'VX')]"
"[('안', 'NNG'), ('보라', 'NNP'), ('미안', 'XR')]"
"[('지문', 'NNP'), ('다', 'MAG'), ('통합', 'NNG'), ('안', 'NNG')]","[('불편', 'NNG')]"
"[('편하', 'VA'), ('잘', 'MAG'), ('활용', 'NNG'), ('있', 'VV'), ('다양', 'NNG'), ('예금', 'NNG'), ('적금', 'NNP'), ('이벤트', 'NNP'), ('부탁', 'NNG'), ('드리', 'VV')]"
"[('프', 'VX'), ('화면', 'NNG'), ('세련', 'XR'), ('바꾸', 'VV'), ('좋', 'VA')]"
"[('농협', 'NNP'), ('중앙회', 'NNG'), ('계좌', 'NNP'), ('왜', 'MAG'), ('계좌', 'NNG'), ('이체', 'NNG'), ('안', 'NNG'), ('타행', 'NNG'), ('계좌', 'NNP'), ('이체', 'NNG'), ('가능', 'XR'), ('왜', 'MAG'), ('중앙회', 'NNG'), ('계좌', 'NNG'), ('뜨', 'VV'), ('하', 'VV'), ('이체', 'NNG'), ('안', 'NNG'), ('걸', 'VV'), ('어떻', 'VA'), ('하', 'VV'), ('이체', 'NNG'), ('가능', 'XR'), ('걸', 'VV'), ('모르', 'VV'), ('계속', 'MAG'), ('콕', 'MAG'), ('필요', 'NNG'), ('때', 'NNG'), ('전송', 'NNG'), ('있', 'VV'), ('금액', 'NNG'), ('제한', 'NNG'), ('만', 'NR'), ('이', 'VCP'), ('너무', 'MAG'), ('불편', 'NNG'), ('왜', 'MAG'), ('중앙회', 'NNG'), ('계좌', 'NNP'), ('이체', 'NNG'), ('안', 'NNG'), ('걸', 'VV'), ('어떻', 'VA'), ('하', 'VV'), ('이체', 'NNG'), ('있', 'VV'), ('설명', 'NNG'), ('좀', 'MAG'), ('하', 'VV'), ('주', 'VX')]"
"[('여태', 'NNP'), ('잘', 'MAG'), ('쓰', 'VV'), ('지금', 'NNG'), ('켜', 'VV'), ('지', 'VX'), ('않', 'VX')]"
"[('간편', 'XR')]"
"[('와이파이', 'NNP'), ('안', 'MAG'), ('열리', 'VV')]","[('잘', 'MAG'), ('되', 'VV'), ('농협', 'NNP'), ('안', 'NNG'), ('이유', 'NNG'), ('단', 'NNG'), ('데이터', 'NNG'), ('쓰', 'VV'), ('항상', 'MAG'), ('되', 'VV')]","[('해결', 'NNG'), ('주', 'VX')]"
"[('느리', 'VA')]"
"[('느리', 'VA')]"
"[('전반', 'NNG'), ('불편', 'NNG'), ('생각', 'NNG'), ('하', 'VV'), ('조금', 'NNG'), ('개선', 'NNG'), ('있', 'VV'), ('느낌', 'NNG'), ('이', 'VCP')]"
